-1|20161102151819|872|4550|??4月3日提骚包橙锐意版，目前行驶160KM，全市区，提车当天几公里路熄火10几次，现在平均一天熄火1、2次，新手，感觉不出车的好坏，反正开着舒服，噪音没听见，光听音乐了，提车当天加了100块油，7.45元/升，跑到今天120公里亮灯，显示还有一格，又加了200，不过第一箱油算不准油耗，以后就知道了，估计像我这种新手，又是全市区，油耗也低不到哪去，管他呢，太在乎油耗就不买车了，直接骑自行车，车还是很听使唤的，今天一摩托闯红灯，一脚车就定住，不过吓我一身冷汗，总的感觉比摩托强的那不是一丁半点
-1|20161102151819|872|4551|啰里八嗦的说了半天，写真集来了，明天下雨就没洗车，顺便认证车主
-1|20161102151819|872|4552|外观篇45度，霸气侧漏，有木有凶悍的前脸换一边侧漏一下犹抱琵琶半遮面，顺便展示一下我的车位性感的大屁股还是丰乳肥臀后45度侧漏换一边内饰篇：中控台全景，变形金刚烟灰缸、手刹档把，有点歪传说中豪车才有的3段式铰链变形金刚，照歪了、米老鼠是网购送的，用着还不错方向盘，套套也是送的，还行，本人宗旨就是能用就行来张套套细节手套箱下面居然是这样的，不知道各位车友是不是也是这样的呢
-1|20161102151819|872|4553|挡板都没有的
-1|20161102151819|872|4554|近点看，蹲下来才看的清楚，难道挡板真不需要加装篇在能用就行的使用宗旨指导下，加的东西不多，套套已经展示了，再看看其他的实用装饰大包围脚垫，本地汽配城买的，130米，很好用，很合适后排脚垫，是不是很合适网购座垫，也不错，和内饰很搭后排效果纸巾盒，网购送的儿子一百天照相时做的挂饰，放了一年了，终于派上用场了迎宾踏板前排，自己粘的后排雨眉，还是自己粘的杂乱的后备箱，洗车套件，那个是叫鸡毛掸子吗
-1|20161102151819|872|4555|方向盘锁、野餐垫以及挡泥板，牌照刚上，10天后才能拿，只有框框，方向盘锁本来放在车里的，听说TB的车标就是世界顶级防盗器，所以扔后备箱了，85买了根铁质棒球棍也不错，可以用来防身今天刚贴完膜，后档侧面，效果是不是很不错，就是不知道晚上还看不看得见东西，前档没贴贴膜后从车里看外面，白天还是很清楚的看后面还是后面前挡泥板，比较服帖，原孔位安装后挡泥板，不是很服帖，老款风云2，孔位对不上，自攻螺丝直接上，就是有条缝，给车友一个参考，如果不急的话还是等新款的挡泥板吧认证神器路过的车友给加点油呗
-1|20161102151819|873|4556|订车时和4s说好在店里贴膜
-1|20161102151819|873|4557|销售说是3m正品膜
-1|20161102151819|873|4558|请问各位大神这话靠谱么
-1|20161102151819|873|4559|还有会给3m质保卡么
-1|20161102151819|874|4560|总的来说没什么特别明显的感觉'在突然加速时候缓缓上升'停车熄火时左前轮会听到'间歇排气声音'就像轮胎漏气一样声音'一段一段的'没有拍照
-1|20161102151819|874|4561|还不明白为什么左前轮为什么会有排气声音'
-1|20161102151819|875|4562|上午站在风2车头前,车没熄火,听到发动机仓传来吱吱声,好像是哪个地方松了,有部件在相互磨擦发出的声音,大家有遇到过吗?另外,现在刹车时,会听到刹车片传过来的吱~声音,是鼓刹不平造成的吗?要怎么弄?车是2010款风2三厢
-1|20161102151819|876|4563|在论坛潜水2个多月，不停滴看大家的新车作业，灰常心动
-1|20161102151819|876|4564|准备购买2T豪华版，求助
-1|20161102151819|876|4565|手头资金加上卖掉现在开的车子只有10多万现金，另外的资金做了1年期银行理财产品，要到5月底才到期
-1|20161102151819|876|4566|如果提早拿钱，相当于活期存款少一万多利息，划不来
-1|20161102151819|876|4567|请教大虾们，2012款cc估计什么时候停产啊
-1|20161102151819|876|4568|看中了深圳某家4s店，优惠2万，有现车，活动到4月30日结束
-1|20161102151819|876|4569|纠结中
-1|20161102151819|877|4570|为什么每次车子启动CD都会自己启动，哪怕我熄火前先关闭CD
-1|20161102151819|878|4571|很好啊，风云两厢排名前列
-1|20161102151819|878|4572|成绩很好
-1|20161102151819|878|4573|值得肯定
-1|20161102151819|879|4574|今天在网上订了地胶，准备自己铺，坛子里有无兄弟姐妹铺过，
-1|20161102151819|880|4575|今天一早正常和老婆一起开着小白去上班，突然感觉今天的动力超棒啊，什么推背加速，我自己都不敢相信小白变了
-1|20161102151819|880|4576|路上我那个惊喜啊，但是又纳闷平时感觉动力没这么强劲啊，琢磨到现在想不通啊，4S店送的燃油添加剂差不多一箱油快跑完了，一直加的97，这些我都想过了可是真的跟平时有明显区别呀哈哈小白爆发了?????????????????????????????????????????????????????????4月17日?今天感觉小白怎么又恢复平常了，动力又回到从前了，日~好不容易爽了一天，期待小白永久爆发
-1|20161102151819|881|4577|新手弱弱的问，中午喝了2两白酒，下午6点开车是否会被查
-1|20161102151819|882|4578|刚看这个视频的时候首先是觉得警车撞人后都不停留，直接加速跑了，很气愤，后来又看了几遍，发现警车逃逸的确是不对，除非有特别紧急的任务，难道报警那里发生了大爆炸案
-1|20161102151819|882|4579|后来又仔细想想，行人也真是太不重视自己的生命了，警笛拉那么响，你过马路还那么坦然，连左右看都不看一下，不是所有车都能够让你的，这也是我经常想对好多骑电车的人说的，你们总是挤汽车，总是想让汽车去躲你们，总觉得汽车不敢碰你，你们为什么不想想有的车还会存在意外情况呢
-1|20161102151819|882|4580|生命只有一次，自己爱惜自己吧，不要完全依赖别人
-1|20161102151819|883|4581|基本在郊区开车，不是很堵，请问下换挡转速在2500-3000呢，还是1500-2000，然后换挡的时候给油门，车子有点突突的，是不是离合器松得早了
-1|20161102151819|884|4582|订车问朋友上牌一些事情说越野车要上检验台跑的轿车不用那么小4是属于小轿车还是越野车上过牌的应该知道吧你们上检验台没有
-1|20161102151819|884|4583|?
-1|20161102151819|885|4584|目标车型自动挡GL标配，带不带行李架，如果不带找SSSS装核算吗
-1|20161102151819|885|4585|粘贴的我觉得不牢靠，怕用久了要掉，还有后装的我怕打眼会漏水
-1|20161102151819|885|4586|很纠结，不知道怎么办~
-1|20161102151819|886|4587|想达到以下效果需要买些什么配件，需要换总成不?请高手们给点意见，谢谢效果：近光-疝气灯(听说K5自带透镜，直接安装疝气灯即可
-1|20161102151819|886|4588|)；；；远光换个亮的灯泡点火：日行灯+4天使眼（如果远光不好固定天使眼，那就装近光两个天使眼也行，日行灯+2天使眼）请高手指点，不换总成能否实现以上效果
-1|20161102151819|886|4589|买啥配件最好
-1|20161102151819|887|4590|C30原车的备胎~全新
-1|20161102151819|887|4591|400仍了
-1|20161102151819|887|4592|QQ306605211
-1|20161102151819|887|4593|广告出门撞车
-1|20161102151819|888|4594|3月31号订车，办的分期，首付三成，三年，让我回去准备材料，4月13号车到，14号去交首付，新来的销售给我的收入证明模板是旧的不行，我擦，回单位重开，LD突然改变主意付5成，SSSS撤销重报，今天还没下来，我的小4在4S停车场风吹日晒
-1|20161102151819|888|4595|很郁闷
-1|20161102151819|889|4596|你们的备胎是什么尺寸的
-1|20161102151819|890|4597|准备买K52.0顶配，求给点意见，谢谢车友
-1|20161102151819|891|4598|如题，不是我喜欢的魅影灰，是银色的
-1|20161102151819|892|4599|死爱死店很多坑希望吧友指出来有什么
-1|20161102151819|893|4600|我想问下各位
-1|20161102151819|893|4601|GX7顶配的四门玻璃有没有一键上升功能啊
-1|20161102151819|893|4602|我试了下游一键下降的功能
-1|20161102151819|893|4603|一键上升的没有用
-1|20161102151819|893|4604|是怎么回事啊
-1|20161102151819|893|4605|求解
-1|20161102151819|894|4606|我是轮毂杀手，新车才4个多月，轮毂已经磨的成样子了，请问各位，后备箱的备胎和前面的胎一样嘛
-1|20161102151819|895|4607|看图说话啊
-1|20161102151819|895|4608|把我吓到了
-1|20161102151819|895|4609|AT挡加后手摇玻璃
-1|20161102151819|896|4610|奥迪Q3现在开始火热预定了，喜欢的朋友们可以抓紧了，最快当月就可以拿车了
-1|20161102151819|897|4611|你心中是否有个SUV的梦
-1|20161102151819|897|4612|十万左右的SUV
-1|20161102151819|897|4613|看看你喜欢什么样的梦
-1|20161102151819|897|4614|如果你还有其他知道的SUV……请继续跟帖…1--江淮…2--哈佛H23--MG4--大众their5--MG6--7--标志20088--雪佛兰9--翼博
-1|20161102151819|898|4615|在此请问大家侧踏板是在上牌之前安装还是上牌后安装（就是行驶证的照片是否是装完踏板之后的），我的是上牌之后装的
-1|20161102151819|898|4616|在此请问在上牌之后安装的在年检时会不会有问题
-1|20161102151819|898|4617|还有就是保险问题，保险是否受影响，保险包括侧踏吗
-1|20161102151819|898|4618|多谢大家的回答
-1|20161102151819|899|4619|汽车之家上看到的一篇新闻http://www.autohome.com.cn/tech/201304/509099.html??
-1|20161102151819|900|4620|最近几天一直在看cc，纠结了很多天，想买8t豪华又怕DSG，买2t预算又不够，怎么办啊
-1|20161102151819|900|4621|求各位大神指教指教啊
-1|20161102151819|901|4622|请教一下各位前辈，今天上午不知道摁到哪个键后，我的倒车雷达声音产生故障，一个是倒车时（和之前相比）距离变得很近才会出现提示音，第二个是声音变得很小
-1|20161102151819|901|4623|百思不得其解，到底是自己无意之中碰到哪个键了还是倒车雷达坏掉了，谢谢大家了，因为是借的朋友的，所以很急迫的寻求答案
-1|20161102151819|902|4624|那位前辈教教小弟
-1|20161102151819|902|4625|多谢啦
-1|20161102151819|903|4626|与奇瑞战略调整期间的信息不同的是，奇瑞全新的产品体系并非此前说的“A”和“E”两大体系，应是以“风云、QQ、瑞虎、瑞麒、奇瑞A系”五大品类并行发展，……根据黄华琼介绍，该五大品类的具体命名仍在商讨中
-1|20161102151819|903|4627|再另一则新闻中说，E5可能以后改名叫风云5了另外奇瑞A系以后可能是α（阿尔法）系了，A4现在叫α7.好乱~~~
-1|20161102151819|904|4628|今天提车2天，真心感觉原车的那个小内存卡里带的那个导航软件不好用，各位大侠帮助一下，最好能详细点，是买相关的内存卡在电脑上下载凯立德，美行什么的软件，然后再把卡插进卡槽，还是要更换原装的导航机器
-1|20161102151819|905|4629|我的小六是3月底买的，那2013年的路桥费年票要缴吗
-1|20161102151819|905|4630|不缴有什么后果
-1|20161102151819|906|4631|提车20几天有几次下班晚了，各种大灯耀眼，刺眼刺的难受甚至会有短暂的失明感，太危险鸟决定搞个夜间驾驶镜天猫上看了一堆，各种品牌，大同小异，各种评论，众说纷纭想在坛子里面听听大家的推荐，先谢了
-1|20161102151819|907|4632|汽车之家首页上面
-1|20161102151819|907|4633|只有过滤网，没有滤芯，我还没拆开看过
-1|20161102151819|908|4634|为什么ix35的脉速表到220，智跑、逍客、等其他车都是240很不解
-1|20161102151819|908|4635|?发动机排量都一样啊
-1|20161102151819|909|4636|不知道杭州的兄弟们D1都是什么个价位入手的
-1|20161102151819|910|4637|烟台的朋友卖给我一对大灯，不知道该如何邮寄阿，别被压坏了
-1|20161102151819|911|4638|本来不装这个导航DVD后视机的，我使用了数年的GPS挂在前台也习惯了，在景逸SUV上使用就不方便了，挂档时手从方向盘上下经常会碰到GPS
-1|20161102151819|911|4639|还有一个原因就是原先装了个后照地镜，刚炫耀一下就被这里的朋友们大泼冷水，还是改改吧
-1|20161102151819|911|4640|其实安装这个很简单，认真看了各帖子还有买家提供的教程，自己动手吧，到货后先接电试试，没有问题，后视也试试没有问题
-1|20161102151819|911|4641|买的是和景逸SUV配套的机子，后视摄像头是专用的，把照牌灯罩换掉就行
-1|20161102151819|911|4642|动手吧，这种“拆车工具”一定要买哦，不然会拆坏刮花面板的，先把档把盖板撬起来，一点都不费力
-1|20161102151819|911|4643|里面发现一个插头空置着，不知道是什么用处，有知道的说说
-1|20161102151819|911|4644|这两个螺丝拧下来
-1|20161102151819|911|4645|撬，使劲撬，撬坏了不要怪我哦，好像这种塑料还比较好
-1|20161102151819|911|4646|撬下面板就可以拆下CD了，这个侧面的固定架要拆下装到DVD上用，量好上下和前面的距离哦
-1|20161102151819|911|4647|这种配套的DVD后面有根转接插座，CD上拔下来的插头直接插上去就可以了，只有方向盘控制线需要剪断对接
-1|20161102151819|911|4648|后视倒车摄像头的电缆是从右边车门框下边敷设到后面的，先看看原车的右边照牌灯
-1|20161102151819|911|4649|用工具撬下来，你可以看看新配的照牌灯罩就知道了
-1|20161102151819|911|4650|拆下这四个螺丝还是撬开后掰下来，小心不要掰裂了塑料饰板哦，最好有两人一起拆，里面的扣子有可能会坏掉，不过卖家也考虑到这点，送了5个扣子，居然刚好全换上了
-1|20161102151819|911|4651|建议你向卖家多要几只
-1|20161102151819|911|4652|背门灯座里面的孔足够大，可能你的新灯罩后面的塑料限位脚要修整一点才好插入，别忘了把原来的海绵片撕下来贴到新灯罩上哦
-1|20161102151819|911|4653|这里是背门里面的，当扣住拉手开门把时，下面箭头处的拉杆往下压这样就开锁了，我在拉杆上面胶上了一根杆子，绑上一根拉线，在背门内饰板中间相应的位置钻了一个孔，拉线穿到室内打个圈，这样在车内有必要时也能拉动拉线打开背门
-1|20161102151819|911|4654|拆下右边的车灯，卸下左边几个螺丝把灯具拔下来，从这个孔可以穿电线到右后排靠背卡扣处的饰板孔，电缆就从这里经过，摄像头电源就接在插座后面电线上，黑色负极旁边的红色就是倒车灯的电源
-1|20161102151819|911|4655|这里就是右后排座椅靠背卡扣，孔很大，很容易穿过去的
-1|20161102151819|911|4656|两条电线前面弯个钩对穿就能从灯座孔看见勾过来
-1|20161102151819|911|4657|后灯，可以看见定位用的金属球柱，不知道怎么称呼它
-1|20161102151819|911|4658|接好电线就可以把灯具装上了，电缆就是这样从背门下来到灯具后面的，会影响橡胶环密封，不过我用水洗车试试，没发现有什么漏水
-1|20161102151819|911|4659|不知道大家是怎么解决这个问题的有没有更好的方案
-1|20161102151819|911|4660|电缆线就是这样嵌入饰板的用工具帮忙，嵌入还是比较容易，也不会搞坏饰板也是这样操作，只有前座椅下面直接跨过去，那饰板很硬有没有撬板操作空间，如果能拆座椅就有可能嵌入
-1|20161102151819|911|4661|卖家配的线缆居然刚刚好，一厘米都没多余，所以在安装时一定要走最近的路
-1|20161102151819|911|4662|这是装好的，第一次安装没有经验，DVD外框没有套进去，这样注意看四周有一条细缝
-1|20161102151819|911|4663|晚上倒车时的影像，白天效果非常好，在马路上倒车能看见很大的地方
-1|20161102151819|911|4664|欢迎交流，欢迎批评指导
-1|20161102151819|911|4665|还是一句老话：改装有风险，动手需谨慎
-1|20161102151819|911|4666|前一篇：七、亲，你还为遥控距离太短而耿耿于怀吗
-1|20161102151819|912|4667|手动风尚，星火红
-1|20161102151819|912|4668|裸车价10.28，付了5000元定金，要求在4S买全险，合同上写的2个月提车，送挡泥板和脚垫，其它的什么都没有
-1|20161102151819|912|4669|不知道提车时会不会加价，如果加装饰，果断的不要了
-1|20161102151819|912|4670|合同没照，无法上传
-1|20161102151819|912|4671|发个小搏图片自慰下
-1|20161102151819|913|4672|找了人，可以不加装饰，但居然要等1个月，郁闷+抓狂……
-1|20161102151819|914|4673|风尚前雾灯没有电镀的罩，尊贵有
-1|20161102151819|914|4674|风尚前隔栅是喷的亮漆，尊贵是镀鉻隔栅
-1|20161102151819|915|4675|想cc好久肿末办
-1|20161102151819|916|4676|黑暗，我今天定的2.4智能两区
-1|20161102151819|917|4677|双排气给力不，帅车模超级精致上坡下坡都不事儿X80梅花桩，功夫不错吧上桩轮胎墙面小白和小黑会继续更新哦
-1|20161102151819|918|4678|今天气温30度左右下午开车大约40分钟后停车突然行车电脑报警水温过高一看102度（行车电脑是淘宝买的插OBD插口的那种能显示车速油耗等车速与导航对比基本无差距瞬时油耗与本车自带的也无差距）当时水温表还是在90那个位置立马打开发动机盖发现没异常（前面两个大的风扇当时没转）过了大约有半个小时水温才下降5度想问问大家这个样子的现象正常吗
-1|20161102151819|918|4679|如果有问题是什么问题
-1|20161102151819|919|4680|TEL：15333894755，贩子就免了，老父想有一辆自己的车，只是买不起贵车
-1|20161102151819|919|4681|贵贱不买日货，只买国货
-1|20161102151819|920|4682|??大家对风2的褒贬不一，我也想入手，就是不知道这个车到底如何
-1|20161102151819|921|4683|请教
-1|20161102151819|921|4684|全新胜达的方向盘直径是多少啊
-1|20161102151819|921|4685|我想安一个方向盘套……比如：（匹配方向盘直径:?38cm）谢谢
-1|20161102151819|921|4686|俺自己没量……
-1|20161102151819|922|4687|本人第一辆车，本来想买长城C50白色的，但问了下没货，正好阳光降价，又听说省油，就去了SSSS店，想要白色的，但要加2千，看着月光银也挺好看，就买了
-1|20161102151819|922|4688|1.5CVT舒适型，裸车8万，加了个真皮座椅2500.空间满意，我一米八五，表示毫不压抑，就是感觉车有点短
-1|20161102151819|922|4689|2013-1-9号提的车，现在跑了快三千了主要在城市里跑，差不多6个油，很满意
-1|20161102151819|922|4690|很多人说车皮太薄，但我差不多不出远门，再说了，车是拿来开的，不是拿来撞的，况且网上很多图片日本车的车祸图片看着车头损毁严重，但驾驶舱还好，稍有点安慰
-1|20161102151819|922|4691|不管爱国的事，老百姓挣钱不容易，适合自己的才是最好的
-1|20161102151819|922|4692|装了个无碟导航一体机、倒车雷达、四门隔音、，改了一下喇叭，加了个低音炮以及各种装饰
-1|20161102151819|922|4693|镀铬装饰条、门碗、拉手原车CD侧挡膜、前挡膜自己缝的真皮套倒车后视低音炮下嘴有两个日间行车灯，风动的，一吹就亮，挺好玩
-1|20161102151819|922|4694|尾喉导航最后来张我儿子的照片，注：本人和他一样帅祝大家快乐阳光，舒适生活
-1|20161102151819|923|4695|计划买辆手动挡的小车，2013款腾翼c30，新嘉年华，2012款晶锐，新捷达，新凯越，应该如何选择
-1|20161102151819|924|4696|白外棕内选什么颜色的脚垫
-1|20161102151819|924|4697|什么牌子的
-1|20161102151819|925|4698|小弟想在昆明买翼搏，不知道哪家4s好啊
-1|20161102151819|926|4699|本人小7前保险杠外壳被同事撞裂，不好意思要他赔，准备自己修，请问用什么胶水修被撞裂的前保险杠外壳，一般在什么市场买
-1|20161102151819|926|4700|谢谢
-1|20161102151819|927|4701|我在2013年4月初买了深圳最后一辆老捷达伙伴底盘用做防水吗
-1|20161102151819|927|4702|求购前卫195轮圈四个，有轮胎更好，联系QQ147938387
-1|20161102151819|928|4703|今天有空补张张稍微清楚的图.................勿喷.?........作案工具有限选车君威----空间小昂科拉-----后排座位小.外形小途观--------加价1.5w.外形小.大众车样式真的太大众了君越---------老气.老爸很喜欢科雷傲------韩国进口.法国牌.保养维修费用高cev-----日的...功能配置差点等翼虎---当时还没出车子.因为等着用车ix35----当时优惠2w.个人非常喜欢和ix45比了还是选择了胜达Q5---亲戚有.后排有个突起的地方.也没钱买呵呵.??全新胜达【最满意的一点】空间大.舒服.不会压抑.视野也还可以.【空间】没得说绝对ok.对比CRV.Q5.科雷傲.途观.【动力】2.4的够用了.【操控】算可以【油耗】9-10左右.可以接受.【舒适性】舒适度不错.做长途不累.（10小时）【外观】因为喜欢.所以才买【内饰】设计样式时尚.材料一般.可以接受.【其它描述】买的时候是刚出新款.无优惠.希望以后优惠幅度不要超过2-3w.降得太多.这样会很失望的.?2.4L舒适自动????????1月低购买看图?5000公里......高速占一半这个叫什么不知道??补上首保免费....................机油4L-1瓶.1L-1瓶（只用了半瓶）首保收费......4s非要加.燃油添加剂209元.很是不满.因为3月份车友的时候是139元的.我4月份去保养就209了.同样的东西4s说厂家涨价了.不加出问题不给保修.每次保养多要加.（本地4s）其他4s不知道.（就是这一瓶?↓?↓?↓↓↓↓↓↓↓↓↓↓↓↓?↓?↓↓?↓?↓?↓?↓?↓?↓?↓?↓）放机油?↓?下次保养要付745.首保是付了209元燃油添加剂下面发几张图片（照的不好）~
-1|20161102151819|928|4704|~勿喷哦...4s装导航.凯立德保修2年.升级地图200元/次.外面装出问题不给保修（6000元.很黑）空调...除雾...这个显档次锁门，时候可以收起两个耳朵.只有驾驶室有防夹手+自动车窗.窗没有一键升降很不方便.锁门也不会升窗.自动阻车.电子手刹.很是方便皮的哦点烟.usb.....油箱门开关?储物...高配的这里好像是音响门....储物储物后备箱车车留影旁边有辆未上牌的故意停在旁边.钥匙儿子的跑车来一张有照片以后补上....第一次发帖子.....给大家看看.....
-1|20161102151819|929|4705|各位大神在这里讨论一下18i更换18寸轮毂还是19寸轮毂的一些经验
-1|20161102151819|929|4706|跪谢
-1|20161102151819|930|4707|铁油箱之争国家标准才是硬道理·????2013年03月21日12:07来源：卓众汽车网3月11日，很多网站都在大量转载来自国内某财经媒体的报道，声称因碰撞时更容易产生火花，存在燃烧和爆炸的隐患，发达国家在汽车工业中已逐渐淘汰铁质油箱，但铁油箱在国内某知名车企的产品中正大量使用
-1|20161102151819|930|4708|通读全文，至少发现了4处常识性的错误
-1|20161102151819|930|4709|1.金属油箱到底有没有被淘汰
-1|20161102151819|930|4710|淘汰不淘汰，显然不是媒体说了算
-1|20161102151819|930|4711|查阅一下目前正在实施的国家标准：GB7258-2012《机动车运行安全技术条件》，上面没有任何关于油箱材质的强制性规定
-1|20161102151819|930|4712|再查阅2001年的GB18296-2001-中华人民共和国国家标准汽车燃油箱安全性能要求和实验方法，标准的序言就明确指出“本标准规定了以汽油、柴油为燃料的汽车燃油箱的安全性能要求和试验方法
-1|20161102151819|930|4713|本标准适用于M类和N类汽车的金属燃油箱和塑料燃油箱
-1|20161102151819|930|4714|”我们常用的轿车在国标中就属于M类汽车
-1|20161102151819|930|4715|既然国家标准都认可了金属油箱的合法性，媒体有什么资格质疑这件事
-1|20161102151819|930|4716|2.金属油箱碰撞时是否更容易燃烧爆炸
-1|20161102151819|930|4717|非常不幸，没有数据支持这一结论
-1|20161102151819|930|4718|几乎所有由于碰撞导致的车辆燃烧事故都是由于发动机舱的燃油管路破损或是电线短路所致，而在一些极端的案例中，金属油箱和塑料油箱发生泄漏的概率是一样的
-1|20161102151819|930|4719|更有意思的是，对安全性要求更高的油罐车的罐体，几乎全部采用金属材料制造
-1|20161102151819|930|4720|从理论上分析，金属材料由于自身良好的导电性能，与车体之间不会形成电位差，因此由于静电产生火花的概率几乎为零
-1|20161102151819|930|4721|倒是塑料油箱必须经过处理，才能把积聚的静电释放出去
-1|20161102151819|930|4722|3.发达国家在汽车工业中已逐渐淘汰铁质油箱
-1|20161102151819|930|4723|近年来塑料油箱在轿车上应用的确实比较普遍，但主要原因不是因为安全，这个后面会有解释
-1|20161102151819|930|4724|在对安全性要求更高的重卡和大客车上，金属油箱仍然被广泛采用
-1|20161102151819|930|4725|至于说卡车的技术含量不及轿车，国产卡车或许有这种情况，但欧美的卡车技术含量却是轿车无法追赶的
-1|20161102151819|930|4726|4.金属油箱比塑料油箱便宜
-1|20161102151819|930|4727|不一定
-1|20161102151819|930|4728|关键看出货量
-1|20161102151819|930|4729|如果一年的采购量不到10万件，金属油箱肯定便宜，但塑料油箱的特点是批量越大越便宜，如果到了百万量级，它的成本优势就显现出来了
-1|20161102151819|930|4730|说了这么多，到底是什么原因让塑料油箱流行起来了呢
-1|20161102151819|930|4731|主要原因无外乎两点：一是重量轻
-1|20161102151819|930|4732|轿车的减肥在很多时候都是以克来计算的，如果能一下子减掉好几公斤，成本又不至于增加很多，厂家当然是求之不得；再就是能做成特别复杂的形状
-1|20161102151819|930|4733|我们知道，轿车上为了给乘客和行李让出更大空间，机械部件占用的空间被压缩得越来越狠，油箱自然就得见缝插针，形状也变得越来越诡异
-1|20161102151819|930|4734|而金属材料在冲压时是有弯曲极限的，很多形状冲不出来，于是塑料的优势就出来了
-1|20161102151819|930|4735|其他方面，金属与塑料油箱各有优缺点
-1|20161102151819|930|4736|金属油箱破损后可以修复，而塑料油箱在极寒环境下的耐冲击性能还不得而知，金属油箱会被燃油中的水分和酸性物质锈蚀，而塑料油箱难免不会和汽油中的某些添加剂起反应……总之，油箱是涉及安全的部件，国家有一大堆标准管着呢
-1|20161102151819|930|4737|如果哪家企业不守规矩，自然会有人管，至于它到底是铁做的还是塑料做的，用不着我们跟着瞎操心
-1|20161102151819|930|4738|---------------------------------------------------------------------------------------------------------------------------转：北京现代铁油箱不安全?专家:标准不看材质?[提要]?近日，北京现代汽车被指大量使用低价铁油箱、存在安全隐患一事引发消费者广泛关注
-1|20161102151819|930|4739|而汽车行业专家表示，我国对汽车燃油箱有质量标准，但对油箱材质没有“不能用铁、必须要用塑料”的硬性规定
-1|20161102151819|930|4740|近日，北京现代汽车被指大量使用低价铁油箱、存在安全隐患一事引发消费者广泛关注
-1|20161102151819|930|4741|记者走访沪上多家汽车经销店发现，铁油箱的使用者远不止现代一家，主流汽车品牌中铁油箱比例不占少数
-1|20161102151819|930|4742|而汽车行业专家表示，我国对汽车燃油箱有质量标准，但对油箱材质没有“不能用铁、必须要用塑料”的硬性规定
-1|20161102151819|930|4743|记者走访市场发现，各大汽车品牌经销商对油箱材质的问题并不回避
-1|20161102151819|930|4744|一汽大众和别克两家汽车经销商告诉记者，店内大部分车型均采用铁油箱
-1|20161102151819|930|4745|对于铁质油箱是否存在安全隐患，两家4S店的工作人员均称从未接到消费者反馈油箱起火、爆炸等安全事故报告
-1|20161102151819|930|4746|一汽大众4S店工作人员介绍，店内所售的捷达、迈腾、速腾、宝来等多款车型，均采用铁油箱，但铁油箱已增加了不锈钢涂层，可解决铁油箱遇水生锈的问题，以保证车辆的安全性能
-1|20161102151819|930|4747|在别克4S店内，销售人员让记者伸手触摸英朗、凯越两款车型侧面底部，感受有类似橡胶材质的保护层附在其上
-1|20161102151819|930|4748|销售人员解释，用手无法直接触碰到油箱，但位于车底的油箱也依照这种方法，在铁壳外部包上合成材料，它可减轻油箱被撞击时的力道，起到有效的保护作用
-1|20161102151819|930|4749|“网上说铁油箱碰撞容易开裂起火，多少有点不负责任
-1|20161102151819|930|4750|”该销售人员表示
-1|20161102151819|930|4751|而在丰田、马自达、沃尔沃等品牌的经销店中，销售者均称所有车型都不使用铁油箱
-1|20161102151819|930|4752|沃尔沃和马自达品牌销售人员明确称，早年铁质油箱被发现因碰撞挤压产生火花而存在起火或爆炸隐患，所以已用塑料油箱取而代之
-1|20161102151819|930|4753|记者在调查中发现，使用塑料油箱的以中高档日系车为主，德、美系中低档车铁油箱大量存在，而部分豪华车、进口车油箱采用铝塑复合材料
-1|20161102151819|930|4754|在闵行区一家大型汽修厂里，从事汽修十多年的高师傅告诉记者，该厂日常经手修理的汽车中，铁油箱比塑料油箱还要多
-1|20161102151819|930|4755|“从没见过车子撞了铁油箱起火爆炸的
-1|20161102151819|930|4756|”高师傅说，有些低端车型铁油箱质量确实不大好，容易腐蚀生锈，碰撞后可能开裂泄漏，但大多数铁油箱不存在这些问题
-1|20161102151819|930|4757|对于铁、塑油箱之争，业内专家认为塑料树脂油箱相比铁油箱有一定优势，由于塑料油箱是一次吹塑成型，剧烈碰撞下只会变形很难开裂；但如今铁油箱的材质也有了很大改善，大部分产品安全性不成问题
-1|20161102151819|930|4758|汽车行业资深分析师贾新光表示，我国对汽车燃油箱有相关质量标准，对其设计、位置、大小等均有规定，尤其在防泄漏方面要求严格，但相关标准并没有硬性规定油箱材质
-1|20161102151819|930|4759|---------------------------------------------------------------------------------------------------------------------------驳ix35“铁皮油箱不安全”屁论，捷达车主才是真正的受害者?????如题，其实对北京现代也有很多不满，顶配版导航仪的肮脏行为，本人一辈子都不会原谅北现
-1|20161102151819|930|4760|不想为他说话，但是也对网络上的部分舔屁眼的媒体、狗屁专家和上海、一汽两个大众公司的一贯无赖嘴脸表示鄙夷
-1|20161102151819|930|4761|1、网上流传的“铁皮油箱不安全”的报道，其根源其实来自于一汽大众副总安德武的说法
-1|20161102151819|930|4762|歪曲事实、贬低竞争对手的意图明显
-1|20161102151819|930|4763|后来网上报道采访北京现代的新闻，以及报道欧洲、美洲汽车行业制定标准不准采用铁皮油箱的报道也属于恶意歪曲，并且上述两个报道均出自一个媒体之手，网上被大量转载，形成了目前“铁皮油箱不安全”的怪论圈子
-1|20161102151819|930|4764|2、一汽大众副总的言论存在诸多可笑之处，根本经不起推敲
-1|20161102151819|930|4765|某媒体和专家作为配合的枪手，所采访内容更是漏洞百出
-1|20161102151819|930|4766|????比如：（1）一汽安老总怪论：“相对于铁皮油箱，塑料油箱的成本更高
