20161102151819|473|2230|因为换了新的轮毂所以出售自用4个轮毂加轮胎
20161102151819|473|2231|有意者加QQ489687499注明轮毂开了7千公里
20161102151819|473|2232|附图
20161102151819|473|2233|6000一套
20161102151819|473|2234|单卖1600一只交易德邦物流
20161102151819|473|2235|货到付款
20161102151819|473|2236|不包邮
20161102151819|473|2237|?
20161102151819|474|2238|想咨询下你们是怎么定车和提车的，还有贷款买车的一些事
20161102151819|475|2239|我潜水那么长时间今天终于忍不住了
20161102151819|475|2240|为什么呢就是那些抱幻想的人赶快走吧
20161102151819|475|2241|那些***你能不能别发或者别回那些幼稚的话好不
20161102151819|475|2242|比如奔腾比长城贵就是不值，奔腾为什么比长城贵
20161102151819|475|2243|奔腾和长城比哪个好（虽然长城销量很好）
20161102151819|475|2244|还有就是奔腾10万以内就有活路
20161102151819|475|2245|还有的说超过12就不买......................................等等等等???我TMD实在忍不住了
20161102151819|475|2246|奔腾是什么发动机知道吗
20161102151819|475|2247|奔腾是什么地盘知道吗
20161102151819|475|2248|一汽什么组装车间知道吗
20161102151819|475|2249|为什么老是和长城比呢
20161102151819|475|2250|长城是什么发动机知道吗
20161102151819|475|2251|为什么长城销量好因为长城在一个合适的机会弄了一个纠结的价格（不可否认十万左右是家庭用车的首选价格）所以打算买家轿的人就买了长城又便宜又倍有面子而且还实用，并且长城口碑好点
20161102151819|475|2252|但即使是这他也不能和奔腾比
20161102151819|475|2253|那些叫嚣12以内的你还是走吧别纠结了好吧??，，，，买不起别买?好吧?别再黑奔腾了好吗买不起趁早去买辆QQ吧?好吧
20161102151819|475|2254|省油耐用?保有量大
20161102151819|475|2255|多好
20161102151819|475|2256|?就算奔腾三万起价?你TMD也得和QQ比较?你们一群煞笔??
20161102151819|476|2257|师傅在安装，我在一旁拍的看这师傅安装的有点复杂哦车中控都给拆没有了师傅几下就把拆下的东西复原了，厉害，这是在搜数字电视，我们徐州这边富威导航总代理的老板还真是实在啊，嘿嘿，叫我帮他一点小忙就送我遮阳挡，不错，小伙子挺实在的，年龄不大就敢创业厉害哦
20161102151819|477|2258|V3超大新闻，出白色的了
20161102151819|477|2259|今天在郑州马寨见到一辆白色V3，我的银色小三擦肩而过，略显逊色，哎，买早了
20161102151819|477|2260|下面是我刚开始买时拍的照片，我的宝贝儿子
20161102151819|478|2261|一直都有个CC梦，却一直无缘于CC
20161102151819|478|2262|看到有车友在用爱车换CC，我的CC梦一下就被点燃
20161102151819|478|2263|3个月不到的君威2.0舒适，3000多公里，首保都还没做
20161102151819|478|2264|是准新车吧
20161102151819|478|2265|只换cc，不卖
20161102151819|478|2266|白外棕内优先，5w公里以内，无事故
20161102151819|478|2267|看车况加钱
20161102151819|478|2268|车贩子和商家勿扰
20161102151819|479|2269|梦想有一辆自己的小车已经很久了，不求车贵与否，只求能遮风挡雨，仅此而已
20161102151819|479|2270|从过完年就一直上网查，去4S比较，因为资金有限刚开始定位两厢小型车，BYD后窗不能打开PASS，铃木--我是中国人也PASS
20161102151819|479|2271|乐驰、熊猫太可爱，我是纯爷们所以也pASS
20161102151819|479|2272|最后锁定长安奔奔和江淮悦悦，价格配置都错不太多
20161102151819|479|2273|但是周围人都说车太小了不好看，和老年车都一个样了
20161102151819|479|2274|所以又转移目光开始关注悦翔V3，首先三厢的，配置也可以，外观更没得说，于是决定去提车
20161102151819|479|2275|所在地是小城市太贵所以去郑州去买，正赶上有大河车展，应该会有优惠
20161102151819|479|2276|PS：回来几天了，一直没上传，今天抽空把作业完成，版主看着可以的话给个精
20161102151819|479|2277|四月十四日下午买好车票准备出发等车中
20161102151819|479|2278|车速真快，陆地飞行啊到达很晚了就此驻扎一大早吃过饭直杀4S亮眼的小三
20161102151819|479|2279|奔奔MINI也挺不错的做车内看看没啥说的开始讨价还价?补贴后4.3万，带真皮座椅送大礼包，不过说实话礼包真不咋的，没法不要也不便宜
20161102151819|479|2280|找销售开单提车
20161102151819|479|2281|下面就是我亲爱的小三登场
20161102151819|479|2282|正在检测中签字交钱，上车回家路上油耗上高速，郑州再见111.1公里高速留念上认证神器，小屁孩跟随
20161102151819|479|2283|副钥匙和合格证要一周才给，补贴要挂牌后给，坑爹
20161102151819|479|2284|最后上张小三哥们，小五总结：???经过几天的摸索，说几点看法，长安经过不断的发展，让人们看到了进步，外形一直是人们所关注的首位，不可否认V3做到了
20161102151819|479|2285|车开回来时我去美容装饰店换喇叭，几位师傅和其他车主都围过来看，说这车新提的得十几万吧
20161102151819|479|2286|当知道才四万多都说不错，很值
20161102151819|479|2287|车内空间很宽敞，坐上去一点不压抑，别跟我说和越野比
20161102151819|479|2288|提速不算慢，油门踏板很舒服，自我感觉离边太近，我脚放上去空间有点紧凑
20161102151819|479|2289|当然缺点不能忽略，高速风噪，但不像一些用心不良的人说的那么差乎，才四五万的车你要求多好，拖拉机我也开过，都能忍受，小三我更没说的
20161102151819|479|2290|减震我感觉有点硬，稍微有颠簸
20161102151819|479|2291|还有像网友所说倒挡不太好挂，慢慢习惯吧
20161102151819|479|2292|人无完人，金无足赤，V3能做到这样已经不容易了，期望以后能好好改进，做出更好的国产品牌
20161102151819|479|2293|就说到这吧，有哪些不足之处请指出批评，不接受人身攻击
20161102151819|479|2294|最后在求精
20161102151819|479|2295|新人发帖需要鼓励
20161102151819|480|2296|现在3300多了，不知道多少公里去首保合适
20161102151819|480|2297|请教各位大师
20161102151819|480|2298|还有，一共有几次免费保养
20161102151819|481|2299|昨天补胎，老板再给一d50换了铝合金脚，1040元，挺好看的，不知道各位有换的吗
20161102151819|481|2300|这价格怎样
20161102151819|482|2301|翼搏需要安装发动机护板吗
20161102151819|482|2302|不是很懂，求高手解答，谢谢
20161102151819|483|2303|有谁知道自动的转速多少最省油
20161102151819|484|2304|??[汽车之家?用车养车]?前不久我们做了一系列关于车内空气质量的文章，用实际测试的数据验证了空调滤芯的重要性
20161102151819|484|2305|而在文章的留言和我与同事的闲聊中，很多人对于目前还有原厂不装配空调滤芯这个事儿表示很诧异，不少人反问我：“现在还有原厂不给装空调滤芯的车型吗
20161102151819|484|2306|”，答案当然是有
20161102151819|484|2307|为此我们展开了调查，再次特别关注这个容易被人忽略掉的影响人健康配置
20161102151819|484|2308|???空调滤芯又称花粉过滤器，它的作用不言而喻，关系到车内人员呼吸道的健康，我们之前实际对空调滤芯进行测试也显示，没有空调滤芯的情况下车内PM2.5值是安装空调滤芯情况下的2倍左右，不能忽视啊
20161102151819|484|2309|详细数据查看文章《实测空调滤清器过滤功效》
20161102151819|484|2310|???汽车的空调滤芯一般来说安装在副驾驶手套箱内部的固定槽中，也有的车型安装在发动机舱中，而目前没有装配原厂空调滤芯的车型以下三种情况：1、无空调滤芯、无滤网，有安装预留位——可以单独购买原厂空调滤芯加装；2、无空调滤芯、有滤网，有安装预留位——可以购买原厂空调滤芯替换滤网；3、无滤芯或滤网也没有安装预留位——无法加装空调滤芯
20161102151819|484|2311|???★?这里要注意一点：上面说的滤网与标准的空调滤芯完全不同，它的主要作用是防止脏东西或者小动物进入，而不能起到过滤空气的作用
20161102151819|484|2312|???没有空调滤芯或者滤网，但保留了安装预留位这种做法很好解释，就是为了节省成本，另外还有一部分车型是因为使用环境不同导致的，出现在部分进口车型上
20161102151819|484|2313|当然，装配原厂空调滤芯的车型还是大多数，数量比较庞大，我们就不一一列举了，下面我们汇总在常见的没有装配原厂空调滤芯的车型，供您参考
20161102151819|484|2314|●?微型车???在微型车里没有原厂空调滤芯的情况是“大有人在”，而且多数没有配备原厂空调滤芯的车型是连预留安装位都没有设计，也就是后期都无法加装空调滤芯
20161102151819|484|2315|不配原厂空调滤芯的微型车厂商名称车型名称空调滤芯/滤网空调滤芯安装预留位长安汽车奔奔LOVE无/有无奔奔MINI无/有无上汽通用五菱乐驰无/无无哈飞汽车路宝无/有无海马汽车爱尚无/无无海马王子无/无无奇瑞QQ无/无无QQ3无/无无旗云1无/无无瑞麒M1无/无无众泰汽车江南TT无/无无双环汽车小贵族无/无无铃木北斗星无/无无奥拓手动实用型无/无有奥拓手动舒适型无/无有???虽然说微型车这个档次的产品受到成本的限制，取消一些配置是可以理解的，但是这种与人体健康息息相关的配置是不分贵贱的，不应该连安装预留位都没有
20161102151819|484|2316|建议选购微型车这个级别的朋友们着重考虑一下
20161102151819|484|2317|在这个级别中，只有长安铃木奥拓有原装预留位，可以购买原厂滤芯自行加装，其他车型均无预留位
20161102151819|484|2318|比亚迪F0、全球鹰熊猫、江淮悦悦等车型都是全系配备原厂空调滤芯，值得表扬
20161102151819|484|2319|●?小型车????小型车领域原厂不装配空调滤芯的车型多为售价10万元之内的车型，其中无空调滤芯且没有预留安装位的车型占到半数，全部为售价4-7万元的自主品牌车型；另一半为无原厂空调滤芯但有预留位可以后期自行加装，除了一汽威志系列车型外都是6-10万元的合资车型
20161102151819|484|2320|不配原厂空调滤芯的小型车厂商名称车型名称空调滤芯/滤网空调滤芯安装预留位哈飞汽车赛马无/无无吉利全球鹰自由舰无/无无力帆320无/无无奇瑞A1无/无无瑞麒M5无/无无众泰Z200HB无/无无Z200无/无无一汽夏利无/无无夏利N5无/无无威志无/有有威志V2无/有有威志V5无/有有理念S1无/无有铃木羚羊无/无无派喜无/无有雨燕无/无（仅顶配车型有）有利亚纳无/无有长安马自达马自达2无/无有东风悦达起亚RIO锐欧无/有有起亚K2无/有有秀尔无/有有东风日产玛驰无/无有长安福特嘉年华无/无有???其中长安铃木雨燕是否带有原厂空调滤芯是与配置有关的，低配车型有空调滤芯安装位但是没有装配滤芯，购买顶配车型新车就自带滤芯
20161102151819|484|2321|东风悦达起亚旗下车型原厂全部不装配空调滤芯，只有一个简洁的滤网，需要购车后自行购买原厂空调滤芯加装
20161102151819|484|2322|●?紧凑型车???上升到紧凑型这个级别以后，不配空调滤芯的车型数量上就少多了，而且即使是原厂不装配空调滤芯，也有原厂设计的空调滤芯安装位，如果需要买一个原厂滤芯安装上即可
20161102151819|484|2323|不配原厂空调滤芯的紧凑型车厂商名称车型名称空调滤芯/滤网空调滤芯安装预留位东南汽车V3菱悦无/无有V5菱致无/无有蓝瑟无/无有海马汽车海福星无/无有力帆汽车520无/有有铃木天语SX4无/无（仅顶配车型有）有天语·尚悦无/无（仅顶配车型有）有东风雪铁龙爱丽舍无/无有东风悦达起亚赛拉图无/有有福瑞迪无/有有起亚K3无/有有北京现代i30无/有有悦动无/有有????紧凑型车方面，除了东南汽车V3菱悦、V5菱致、蓝瑟和力帆520三款自主品牌车型原车没有装配空调滤芯外，其他均为10万元级别的合资紧凑型车，其中铃木和两个韩系品牌东风悦达起亚、北京现代占了很大的比例
20161102151819|484|2324|吉利、奇瑞和比亚迪等厂家旗下紧凑型车全系装配了原厂空调滤芯，值得表扬
20161102151819|484|2325|●?SUV????SUV方面，主要集中在低端SUV车型和硬派越野车
20161102151819|484|2326|自主品牌中低端车型川汽野马和众泰全系SUV车型无空调滤芯，长城的H3和H5系列没有空调滤芯，以上车型均没有预留位，无法后期原厂位安装
20161102151819|484|2327|不配原厂空调滤芯的SUV厂商名称车型名称空调滤芯/滤网空调滤芯安装预留位瑞麒X1无/无无长城汽车H3无/无无H5无/无无川汽野马F10无/无无F12无/无无F99无/无无众泰汽车2008无/无无5008无/无无江铃汽车驭胜无/有有陆风X8无/无有东风悦达起亚狮跑无/有有智跑无/有有进口铃木吉姆尼无/无有Jeep牧马人无/无无????陆风X8和江铃驭胜没有装配原厂空调滤芯，但有预留位，可以后期加装
20161102151819|484|2328|另外东风悦达起亚还是惯例没有原厂空调滤芯，只有简单的滤网，可以后期购买原厂空调滤芯加装，进口铃木两款SUV也是如此
20161102151819|484|2329|???另外还有一款进口车型Jeep牧马人系列车型不配备空调滤芯，也没有设计预留位，无法后期加装，咨询得到的原因是美国的空气质量比较好，没有设计此滤芯，同时它作为进口方式引入中国，也没有因地制宜地做出本土化设计，所以这只能是个遗憾了
20161102151819|484|2330|???从车型分类上，没有装配原厂空调滤芯的车型主要集中在微型车、小型车、紧凑型车和部分SUV车型上，中型车级别以上的车型还没有发现未装配原厂空调滤芯的
20161102151819|484|2331|???本次调查结束后，结果可能会让很多人咋舌，真的很有多出厂没有装配空调滤芯的车型
20161102151819|484|2332|这东西很重要，再次呼吁厂家把它列为标准配置，也希望有关部分能对此列出一个要求
20161102151819|484|2333|如果您还知道什么车型是没有装配原厂空调滤芯的车型，请在文章下面留言，我会加入到表格中
20161102151819|484|2334|（文/汽车之家?汪淼）
20161102151819|485|2335|这个消息有惊喜吗
20161102151819|485|2336|CNG版的308?仅有一款是1.6手动最低配置手动版的不是新款CVVT版的发动机?价格会比现款贵10000元左右
20161102151819|486|2337|今天在路面上遇到一辆车在另一车道同向行驶，余光感觉终于看到同门了，不免多看几眼，忽然觉得有些不同，待放慢车速，跟在其后，才发现花了眼噢?这二张图片是借用网络上的，看侧面真的容易走眼啊
20161102151819|487|2338|副驾驶门不好关??4s说得换转卡??不知道换的有原装的好么
20161102151819|488|2339|昨天停车之后看到引擎盖前端有个小坑，不知道谁弄的，是被蹦的吗
20161102151819|488|2340|我用手在旁边压压，发现就像空壳一样的一上一下，可是没把凹槽弹起，各位这个怎么办
20161102151819|488|2341|只能去吸起来吗
20161102151819|488|2342|唉……
20161102151819|489|2343|上午去4s点把车订了，33.38，加了5000装潢，什么全车膜啊脚垫之类的，不算很坑爹也就忍了，因为是进口，销售说配置和国产技术是一样的，具体到店才知道，届时像车友们汇报
20161102151819|490|2344|http://v.youku.com/v_show/id_XNDgyNjk1ODcy.html????不得不说?这风噪声?吓死人
20161102151819|491|2345|关注看这款车很久，准备在5月份下手，现在一直纠结于自动时尚和自动尊贵，尊贵比时尚型多了3个气囊、天窗、真皮方向盘、行车电脑、倒车雷达、腰部支持、自动空调等配置，但价格贵了1.5万
20161102151819|492|2346|1.4AT的车子，纪念版轮毂，真心不喜欢，打算换成战斧，可是现在木有米换成套的16战斧和轮胎，只能先换成14的战斧，各位大大有换过的能不能说下，都是在哪里换的，多少钱，淘宝哪一家比较靠谱
20161102151819|492|2347|另外昨天专门去汽车装饰店问了下贴膜，推荐我贴先锋的，可是我都没听说过
20161102151819|492|2348|亲们推荐下吧
20161102151819|493|2349|最近，看到很多人放刹车，AP7040，B仔大6啦，这些奢侈品，以前一直认为自己无力拥有
20161102151819|493|2350|不过，有几次的惊险情况，另我觉得，该上的还要上，安全嘛总要的，上前6活塞，不是为了大马力而制动，而是为了安全而改的制动，现在用的是GS430，于上年6月在汽车医生那安装，快1年了，习惯了刹车，总觉得很软，当然，对比原厂的，好得太多了
20161102151819|493|2351|改装得比较多，而且，一次作业都没发，所以，这次要露露面
20161102151819|493|2352|哈正在服役的GS430，有时调头打方向盘，真的很重其实，下决定上6活塞的时候，在想，该换什么牌子的好
20161102151819|493|2353|AP
20161102151819|493|2354|以前觉得，掂，好型，不过，做过资料搜集，太多假货了，而且，太灵敏，点头厉害，万一，家人开的时候，不习惯，导致事故，那怎办，所以，否决了
20161102151819|493|2355|B仔，市面上，好多卡宴款，Q7款，自己又不会分，所以，也否决掉
20161102151819|493|2356|台湾的刹车，不考虑，自己上了条台湾的避震，已经很后悔了
20161102151819|493|2357|所以，最后就就只有alcon了
20161102151819|493|2358|可是，一整套，快2万了啊
20161102151819|493|2359|又不舍得，上锐坛搜了个alcon的作业，发现，WJ的alcon配台湾的鱼勾碟也不错，鉴于有几个车友装了，反应出来也不错
20161102151819|493|2360|所以，就骚扰了WJ几日，在这里，感谢WJ给我扫盲了
20161102151819|493|2361|不过，WJ说现在暂时没货，要订，7天才到货，又考虑了3天，从决定上6活塞的开始，前前后后都耽误了差不多一个月才到手装车
20161102151819|493|2362|这个是WJ到手后给我的第一幅图片
20161102151819|493|2363|12号的时候，WJ告知，已经发货了
20161102151819|493|2364|哈，等啊等，一直在刷德邦的实时跟踪，其实，11号的时候，想问，发快递要多少，我补，性子急，没办法，不过，还是稳住了
20161102151819|493|2365|等吧，剩下快递用在其他地方
20161102151819|493|2366|要“悭家”，都败了这么贵的刹车，要节省了
20161102151819|493|2367|等了又等，终于15号看到已经到了离我最近的德邦网点了，带上身份证，直踩过去，提货
20161102151819|493|2368|之前还一直担心，包装没事吧，WJ说，这包装，当成空投物资也行
20161102151819|493|2369|哈，到了提货点后，找主管，签名提货，工作人员已经找到我的货物了
20161102151819|493|2370|拆开了，有几层护着，有气囊护着，有泡沫终于看到里面期待已经的alcon了拆开后就是这样了
20161102151819|493|2371|激动
20161102151819|493|2372|355的盘，很大，很重，我以前一直以为430的盘是355，原来，群友说是334的
20161102151819|493|2373|WJ送的AP油，他那没货，就叫公司顺丰了给我，不错，很好配件一角，尽量多图，想讨个精华
20161102151819|493|2374|哈，出个真鲍，也是一对的
20161102151819|493|2375|好了，废话了那么多，马上出发4S装
20161102151819|493|2376|430，该退下来了，等有缘人给你装上
20161102151819|493|2377|已经摆到地面上，准备装上
20161102151819|493|2378|原车已经升级GD钢喉了，现在换上alcon提供的钢喉鱼钩碟，台湾的，alcon的中心盘，AP的浮动螺丝
20161102151819|493|2379|小工已经动手拆了
20161102151819|493|2380|哈，这个主管看见alcon就马上凑过来了，指导着小的装，一直摸着，一边就说，等我来
20161102151819|493|2381|哈碟装上去了，主管在安装桥码搞掂，装上了，其中要调整桥码，保证刹车片和刹车碟的空隙，这个步骤，很重要，所以，时间久了点
20161102151819|493|2382|钢喉期间，车都到了保养的时间了，顺便就换机油保养了，5W-40伺候
20161102151819|493|2383|升高车的时候，入车底望了一下，发现游客的防倾杆，哈
20161102151819|493|2384|已经装了快1年多了
20161102151819|493|2385|前26后19，效果不用说了
20161102151819|493|2386|又到了，换刹车油的时候，换AP咯，效果不知道有没有，反正，个个都是这么换
20161102151819|493|2387|4只卡钳都要排空，前后刹都要放掉原来的油，让AP油流入到每只卡钳里面
20161102151819|493|2388|卡钳内看
20161102151819|493|2389|排空搞掂，装上轮子了
20161102151819|493|2390|之前，一直觉得，要重做动平衡，把平衡块贴到外面去才行，主管说，先试试吧
20161102151819|493|2391|呵呵，装上后，发现，碰不到，刚刚好
20161102151819|493|2392|哈，又省了一个功夫
20161102151819|493|2393|刮过一次路肩，当时那个痛啊，不过，过后没所谓了，几百的一个圈，车是用来开的
20161102151819|493|2394|不想了
20161102151819|493|2395|真够贴的，真饱满啊，355的碟
20161102151819|493|2396|吃完饭，到休息室休息一会，发现，已经试车了，一切正常
20161102151819|493|2397|接下来的任务，就是温柔地开，慢慢开碟了
20161102151819|493|2398|回家去换下的GS430+GD钢喉，已经装盒了，服役了差不多10个月，要好好对待alcon给我的感觉，线性，比430更线性，我现在已经是后小四7600了，又或者，可能刚刚开始，未开碟，所以，未有多大的制动效果
20161102151819|493|2399|总体来说，不错，值了，有性价比
20161102151819|493|2400|买车4年多，未发过新车作业，改装了很多东西，照片照了，但是，一直都没发作业，这次，算是露个脸了
20161102151819|493|2401|已经编辑了个多小时
20161102151819|493|2402|都多字多图了
20161102151819|493|2403|最后以广东皇冠群标结束这个作业
20161102151819|493|2404|之家编辑作业真方便，直接相册插入可以了
20161102151819|493|2405|?
20161102151819|494|2406|昨天中午定的车今天下午销售就给我打电话说车到了，觉得奇怪跑去看了一下，检查了一下出厂日期是4月份的呵呵开心中
20161102151819|495|2407|?为什么我一直没收到汽车之家的标志，求解
20161102151819|496|2408|车钥匙掉了咋整啊，晚上吃完饭一直在家玩，开开电脑准备玩呢，一摸车钥匙没了出去找了一圈也没有，幸好车在车库放着呢，备用钥匙刚买回来车的时候放家里某个地方了也找不到了，去4S配钥匙，还是修车的那就能配啊，10款的
20161102151819|497|2409|本人3月16日在深圳订的风云2三厢AMT锐意版，至今日整一个多月，车子还沒有任何消息
20161102151819|497|2410|是否三月份奇瑞风云的订单异常火爆生产线安排不过来还是其他方面的原原因
20161102151819|497|2411|有木有类似相同吋间订AMT的车友，你们是否提到车，这个等待感觉很漫长
20161102151819|498|2412|http://www.autohome.com.cn/use/201304/507479.html?60多款车
20161102151819|498|2413|原厂不装配空调滤芯车型调查2013年04月17日00:00来源：汽车之家类型：原创编辑：汪淼评论：279条???[汽车之家用车养车]?前不久我们做了一系列关于车内空气质量的文章，用实际测试的数据验证了空调滤芯的重要性
20161102151819|498|2414|而在文章的留言和我与同事的闲聊中，很多人对于目前还有原厂不装配空调滤芯这个事儿表示很诧异，不少人反问我：“现在还有原厂不给装空调滤芯的车型吗
20161102151819|498|2415|”，答案当然是有
20161102151819|498|2416|为此我们展开了调查，再次特别关注这个容易被人忽略掉的影响人健康配置
20161102151819|498|2417|???空调滤芯又称花粉过滤器，它的作用不言而喻，关系到车内人员呼吸道的健康，我们之前实际对空调滤芯进行测试也显示，没有空调滤芯的情况下车内PM2.5值是安装空调滤芯情况下的2倍左右，不能忽视啊
20161102151819|498|2418|详细数据查看文章《实测空调滤清器过滤功效》
20161102151819|498|2419|???汽车的空调滤芯一般来说安装在副驾驶手套箱内部的固定槽中，也有的车型安装在发动机舱中，而目前没有装配原厂空调滤芯的车型以下三种情况：1、无空调滤芯、无滤网，有安装预留位——可以单独购买原厂空调滤芯加装；2、无空调滤芯、有滤网，有安装预留位——可以购买原厂空调滤芯替换滤网；3、无滤芯或滤网也没有安装预留位——无法加装空调滤芯
20161102151819|498|2420|???★这里要注意一点：上面说的滤网与标准的空调滤芯完全不同，它的主要作用是防止脏东西或者小动物进入，而不能起到过滤空气的作用
20161102151819|498|2421|???没有空调滤芯或者滤网，但保留了安装预留位这种做法很好解释，就是为了节省成本，另外还有一部分车型是因为使用环境不同导致的，出现在部分进口车型上
20161102151819|498|2422|当然，装配原厂空调滤芯的车型还是大多数，数量比较庞大，我们就不一一列举了，下面我们汇总在常见的没有装配原厂空调滤芯的车型，供您参考
20161102151819|498|2423|●微型车???在微型车领驭没有原厂空调滤芯的情况是“大有人在”，而且多数没有配备原厂空调滤芯的车型是连预留安装位都没有设计，也就是后期都无法加装空调滤芯
20161102151819|498|2424|不配原厂空调滤芯的微型车厂商名称车型名称空调滤芯/滤网空调滤芯安装预留位长安汽车奔奔LOVE无/有无奔奔MINI无/有无上汽通用五菱乐驰无/无无哈飞汽车路宝无/有无海马汽车爱尚无/无无海马王子无/无无奇瑞QQ无/无无QQ3无/无无旗云1无/无无瑞麒M1无/无无众泰汽车江南TT无/无无双环汽车小贵族无/无无铃木北斗星无/无无奥拓手动实用型无/无有奥拓手动舒适型无/无有???虽然说微型车这个档次的产品受到成本的限制，取消一些配置是可以理解的，但是这种与人体健康息息相关的配置是不分贵贱的，不应该连安装预留位都没有
20161102151819|498|2425|建议选购微型车这个级别的朋友们着重考虑一下
20161102151819|498|2426|在这个级别中，只有长安铃木奥拓有原装预留位，可以购买原厂滤芯自行加装，其他车型均无预留位
20161102151819|498|2427|比亚迪F0、全球鹰熊猫、江淮悦悦等车型都是全系配备原厂空调滤芯，值得表扬
20161102151819|498|2428|●小型车???小型车领域原厂不装配空调滤芯的车型多为售价10万元之内的车型，其中无空调滤芯且没有预留安装位的车型占到半数，全部为售价4-7万元的自主品牌车型；另一半为无原厂空调滤芯但有预留位可以后期自行加装，除了一汽威志系列车型外都是6-10万元的合资车型
20161102151819|498|2429|不配原厂空调滤芯的小型车厂商名称车型名称空调滤芯/滤网空调滤芯安装预留位哈飞汽车赛马无/无无吉利全球鹰自由舰无/无无力帆320无/无无奇瑞A1无/无无瑞麒M5无/无无众泰Z200HB无/无无Z200无/无无一汽夏利无/无无夏利N5无/无无威志无/有有威志V2无/有有威志V5无/有有理念S1无/无有铃木羚羊无/无无派喜无/无有雨燕无/无（仅顶配车型有）有利亚纳无/无有长安马自达马自达2无/无有东风悦达起亚RIO锐欧无/有有起亚K2无/有有秀尔无/有有东风日产玛驰无/无有长安福特嘉年华无/无有???其中长安铃木雨燕是否带有原厂空调滤芯是与配置有关的，低配车型有空调滤芯安装位但是没有装配滤芯，购买顶配车型新车就自带滤芯
20161102151819|498|2430|东风悦达起亚旗下车型原厂全部不装配空调滤芯，只有一个简洁的滤网，需要购车后自行购买原厂空调滤芯加装
20161102151819|498|2431|●紧凑型车???上升到紧凑型这个级别以后，不配空调滤芯的车型数量上就少多了，而且即使是原厂不装配空调滤芯，也有原厂设计的空调滤芯安装位，如果需要买一个原厂滤芯安装上即可
20161102151819|498|2432|?不配原厂空调滤芯的紧凑型车厂商名称车型名称空调滤芯/滤网空调滤芯安装预留位东南汽车V3菱悦无/无有V5菱致无/无有蓝瑟无/无有海马汽车海福星无/无有力帆汽车520无/有有铃木天语SX4无/无（仅顶配车型有）有天语·尚悦无/无（仅顶配车型有）有东风雪铁龙爱丽舍无/无有东风悦达起亚赛拉图无/有有福瑞迪无/有有起亚K3无/有有北京现代i30无/有有悦动无/有有???紧凑型车方面，除了东南汽车V3菱悦、V5菱致、蓝瑟和力帆520三款自主品牌车型原车没有装配空调滤芯外，其他均为10万元级别的合资紧凑型车，其中铃木和两个韩系品牌东风悦达起亚、北京现代占了很大的比例
20161102151819|498|2433|吉利、奇瑞和比亚迪等厂家旗下紧凑型车全系装配了原厂空调滤芯，值得表扬
20161102151819|498|2434|●SUV???SUV方面，主要集中在低端SUV车型和硬派越野车
20161102151819|498|2435|自主品牌中低端车型川汽野马和众泰全系SUV车型无空调滤芯，长城的H3和H5系列没有空调滤芯，以上车型均没有预留位，无法后期原厂位安装
20161102151819|498|2436|不配原厂空调滤芯的SUV厂商名称车型名称空调滤芯/滤网空调滤芯安装预留位瑞麒X1无/无无长城汽车H3无/无无H5无/无无川汽野马F10无/无无F12无/无无F99无/无无众泰汽车2008无/无无5008无/无无江铃汽车驭胜无/有有陆风X8无/无有东风悦达起亚狮跑无/有有智跑无/有有进口铃木吉姆尼无/无有超级维特拉无/无有Jeep牧马人无/无无???陆风X8和江铃驭胜没有装配原厂空调滤芯，但有预留位，可以后期加装
20161102151819|498|2437|另外东风悦达起亚还是惯例没有原厂空调滤芯，只有简单的滤网，可以后期购买原厂空调滤芯加装，进口铃木两款SUV也是如此
20161102151819|498|2438|???另外还有一款进口车型Jeep牧马人系列车型不配备空调滤芯，也没有设计预留位，无法后期加装，咨询得到的原因是美国的空气质量比较好，没有设计此滤芯，同时它作为进口方式引入中国，也没有因地制宜地做出本土化设计，所以这只能是个遗憾了
20161102151819|498|2439|???从车型分类上，没有装配原厂空调滤芯的车型主要集中在微型车、小型车、紧凑型车和部分SUV车型上，中型车级别以上的车型还没有发现未装配原厂空调滤芯的
20161102151819|498|2440|????本次调查结束后，结果可能会让很多人咋舌，真的很有多出厂没有装配空调滤芯的车型
20161102151819|498|2441|这东西很重要，再次呼吁厂家把它列为标准配置，也希望有关部分能对此列出一个要求
20161102151819|498|2442|如果您还知道什么车型是没有装配原厂空调滤芯的车型，请在文章下面留言，我会加入到表格中
20161102151819|498|2443|（文/汽车之家汪淼）?
20161102151819|499|2444|?????2013年是我和老公在一起的第九个年头：2005年、2006、年、2007年、2008年、2009年、2010年、2011年、2012年、2013年至今，回头看看我们曾经一起留下的脚印
20161102151819|499|2445|各种各样的争吵，五花八门的快乐，直至今天
20161102151819|499|2446|认识第九年，结婚一年，2012年1月30日登记领证
20161102151819|499|2447|2012年10月03日在老公家举办婚礼仪式
20161102151819|499|2448|??????看见过许多豪华婚礼，豪车满满，精致仪式，确实羡慕不已
20161102151819|499|2449|但我们只是欣赏的眼光去看，去赞美
20161102151819|499|2450|而我们心里最想要的婚礼，就是开着自己买的k2车，来完成这个婚礼过程，其实的意义和情感，我知，他晓
20161102151819|499|2451|想着我们在一起这么久了，彼此几两几斤，心中有数，他身上的伤，我心中的痛，他的喜好，我的习惯，这么多年的我们，彼此已经沉淀渗透
20161102151819|499|2452|最真诚，最朴实，才是我们内心最想要的
20161102151819|499|2453|k2做我们的婚车，我们幸福不已
