20161102104819|621|2912|期待期待明年就是我的了
20161102104819|622|2913|做了一次4万公里的保养，花了3000多银子，心痛啊，各位大虾看看，那儿高了：是在安徽东源4s店做的
20161102104819|623|2914|英菲尼迪FX系版主上传了自己的一段视频，我在回复中指出了他在视频中闯红灯的行为，觉得身为版主的他没有做好榜样
20161102104819|623|2915|因此，ID被封
20161102104819|623|2916|被封期间去其它汽车论坛转悠，发现原来咱们汽车之家的人气那么差
20161102104819|623|2917|差得可悲……不过现在想想也不奇怪了……看看这些所谓的管理者就知道原因了，你们真不得了……再见了汽车之家
20161102104819|623|2918|再见了曾经的朋友们，希望在爱卡能与你们偶遇……??
20161102104819|624|2919|谁有皇冠一代到13代的图片
20161102104819|625|2920|本来想订量红色的，可是要等3月，且定金2万
20161102104819|625|2921|另外是小弟的第一辆车，大家说是at还是mt好
20161102104819|625|2922|拜谢了
20161102104819|626|2923|一、内饰造型：局部仪表、按键作调整，整体设计未改2010款新胜达内饰整体造型而在内饰设计中，2010款新胜达仍旧沿用了老款的整体造型以及布局
20161102104819|626|2924|中控前台、双门内侧桃木装饰面板的整体式运用风格，在新款车型上仍旧予以保留，不过，在此次上市的韩版车型中，多元的桃木装饰花纹、面板材质以及座椅用料为车主们提供了更多的个性选择
20161102104819|626|2925|不同图案的桃木装饰以及座椅材质组合为消费者提供了更多选择的范围中控台设计保持不变：而在中控台造型上，无论是顶端的信息显示屏，DVD影像系统，抑或是下方的按键布局、液晶显示，2010款新胜达均沿用了老款车型的设计，未进行任何改动
20161102104819|626|2926|而细微的变化，主要出现在其下方点烟器处的按键功能设计，其保留了座椅加热功能按键以及两侧的点烟器与电源接口，而将中部原有的四驱锁止键更换为“USB/AVX/IPOD”等多媒体音频接口区域
20161102104819|626|2927|方向盘、仪表盘是变化重点：方向盘按键布局有改动，钛银色装饰元素被添加多功能方向盘的设计仍旧运用于2010款新胜达之上，不过，相较老款车型较为粗犷的按键设计以及全黑方向盘的色调用料，新款车型显然将新一代车型的方向盘打造的更为时尚与精致
20161102104819|626|2928|首先，按键区域钛银色装饰面板的运用，打破了老款车型全黑设计的沉闷，并将多功能按键划分的更为醒目
20161102104819|626|2929|而按键尺寸的规划则被进一步缩小，排列也更为紧凑，更加适合驾驶员手指的操作，不过在按键功能设计上其变化不大，与老款车型仍旧保持一致，定速巡航、音响调节等按键均位列其中
20161102104819|626|2930|仪表盘设计更为时尚：而相较老款车型的仪表盘造型，2010款新胜达仍旧保持了基本的显示区域设计以及布局，发动机转速、车速以及油箱、水温显示，仍然由左至右依次排开，同时，车况信息显示屏以及各警示灯布局也与老款保持一致
20161102104819|626|2931|而最为明显的变化是针对转速、车速表表盘进行了全新设计，数字刻度显示取消了原有的蓝色背景，全新的字体令读数更为清晰，同时，内圈增加的蓝色圆弧溢光造型，除了增加夜视效果外，也令新一代车型的仪表盘在视觉上更显时尚
20161102104819|626|2932|二、驾乘空间：尺寸未变，七座依旧由于2010款新胜达并未进行过多的外观、内饰调整，因此，在决定车内驾乘空间的车型尺寸上，新款车型并未发生改变，三维尺寸仍为4675/1890/1725mm，2700mm的轴距则使新款车型在驾乘空间体验上与老款并无二致
20161102104819|626|2933|同时，全新改款的新胜达在内部座椅结构上并未进行全新调整，仍旧保持了老款车型三排七座的布局，此外，第二排座椅可4/6拆分，第三排可5/5拆分带来的空间多变性，仍然在改款车型上得以良好保持
20161102104819|626|2934|2010款新胜达后两排座椅同样能够完全铺平，1570L的最大行李箱容积不容小觑774L的正常后备箱装载表现同样能够满足日常使用而在后备箱功能设计以及隔层布局上，2010款新胜达均与老款保持一致三、动力底盘：底盘结构未变，“R”系列柴油机匹配“6速”变速箱是看点悬架结构仍为“前麦弗逊后多连杆”设计：而此次全新改款的新胜达，并未采用全新的平台设计，仍旧保持了老款车型的底盘结构，前麦弗逊后多连杆的四轮独立悬架结构并未发生改变
20161102104819|626|2935|此外，已于韩国上市的2010款新胜达同样具有两驱、四驱车款可选，而电子辅助的适时四驱系统相较老款同样并未有所进化
20161102104819|626|2936|“R”系列全新柴油机型被应用：此次于韩国本土发布的2010款新胜达，在动力匹配上并无推出汽油机型，而是搭载2.0L、2.2L两排量柴油机同时推出市场，而这两款由现代-起亚集团全新开发的“R”系列柴油机型，在动力上则不可小觑
20161102104819|626|2937|不过，该两款柴油机型目前引进国内的可能性并不大，而究竟其是否能够配备将于新索兰托身上搭载的2.4Lθ汽油发动机，我们则拭目以待
20161102104819|626|2938|2.0L柴油机型，最大功率135KW/4000rpm，最大扭矩392NM/1800-2500rpm2.2L柴油机，最大功率147KW/3800rpm,最大扭矩436NM/1800-2500rpm除此之外，无钥匙启动系统也于2010款新胜达上全新配备6速手动、自动变速箱匹配是亮点：对于此次推出的2010款新胜达而言，最大的技术亮点莫过于全新匹配的6速手动以及自动变速箱
20161102104819|626|2939|相较老款车型四速手自一体变速器的使用，全新一代变速器无论在挡位设定以及由此获及的良好驾驶感受上，明显具有脱胎换骨的进化表现，而这也是现代汽车继劳恩斯高端车型系列后，首次将6速变速箱应用于旗下车型上
20161102104819|626|2940|而如果届时能够在2010款新胜达引进车型中，与汽油机的匹配使用上同样搭载6速变速箱，那么，对于新胜达的竞争力，无疑是“质”的提升
20161102104819|626|2941|2010款新胜达全新匹配6速手自一体变速器6速手动变速箱也于2010款新胜达上装载四、车型配置：安全性装备有所升级不好意思我传不了图片了等晚上24;00后我在传上来
20161102104819|627|2942|奥德赛的确是一款很好的车
20161102104819|627|2943|广本厂应该更加珍惜这一品牌，由于设计上该车无法调整后倾角，造成后轮吃胎的硬伤
20161102104819|627|2944|广本厂应就这个问题给车主们一个说法或建议
20161102104819|627|2945|否则再过三年，奥德赛这个品牌就“收工”了
20161102104819|627|2946|真心希望奥德赛青春常在
20161102104819|628|2947|7月中旬购买了一辆1.6AT的银VV,全包.?8月3号交完全款,被告知4S要办理一些相关手续,11号去选牌.请问:?随机选号和个性号码都要多长时间能拿到牌照呀?临时牌有怕车辆停放不安全,不知道当天选好牌当天能不能装到我的车上.请各位高手指点,新车提到完成详细图片作业.非常非常感谢.
20161102104819|629|2948|昨晚带着父母开车出去逛一圈，往郊区走的我的车速在50左右，路旁突然窜出一只小狗我按喇叭，点了下刹车以为狗狗会跑开的哪知狗狗没走被我压上了，估计是不行了哎我难受了一晚上，睡觉都没睡踏实我真的不是故意的，对不起
20161102104819|630|2949|2.0多少公里挂5挡合适，我一般60左右就换5挡了，会不会太早了
20161102104819|631|2950|烟台地区有没有最近够皇冠车给套餐的，SSSS店给我的电脑，其实我想要视频头枕，说是没货了
20161102104819|631|2951|有没有和我换的
20161102104819|632|2952|???八月至九月礼遇，除了皇冠便携商务笔记本、后座娱乐系统、VIP道路救援、金标套装、倒车雷达和行李箱垫等跟六七月一样以外Ipod被更换为SonyN8系列（MP4）和遮阳条被更换成高级太阳膜???礼遇仍然分成三种：经典、荣耀和未来礼遇??（详细信息，大家可以在中查阅）
20161102104819|633|2953|车已经开了2年,感觉方向盘重了许多,不知道其他D友有没有这样的感觉?应该检查哪里?
20161102104819|634|2954|请教一下到4s店做20万公里的维修保养大概需要多少钱
20161102104819|635|2955|我的1.5自动档小V为什么光烧左刹车灯而且高位刹车灯也不亮啊，可双尾灯都亮，是不是哪里线路出了问题啊，请教大家
20161102104819|636|2956|"office""/>从2009-7-1610:59开始（准确地应说是10分59秒12），全中国网友“smarttags""/>贾君鹏你妈妈喊你回家吃饭”铺天盖地喊了都二十天了，贾君鹏同学依然迟迟没有回家吃饭，为什么呢
20161102104819|636|2957|肯定不是寂寞，再怎么寂寞也扛不住肚子的饥饿，笔者今天在“饭否网”知情人那里了解到，贾君鹏同学不回家吃饭的十个理由：一、在魔兽世界里，中国被设计成一个没有地位、任人欺凌、谁打我我就骂谁的国家，美其名曰：君子动口不动手
20161102104819|636|2958|中国还好虚名而轻实利，致使国家利益频频受损
20161102104819|636|2959|贾君鹏同学是个“天下兴亡、匹夫有责”的热血青年，气都气饱了，还吃什么饭
20161102104819|636|2960|??二、在魔兽世界里，中国人的良心大大地坏了，谁都不相信谁，民众不相信政府说得话，政府不把民众当回事儿，中国人看不起中国人，互相怀疑，人人自危
20161102104819|636|2961|贾君鹏同学实在想不明白，苦苦地想，想着想着睡着了
20161102104819|636|2962|??三、在魔兽的世界，中国社会贫富差距最大，中国官员腐败的厉害，中国人生活压力很大，环境被污染得相当可怕，中国房价更是高得离谱，贾君鹏同学忧国忧民，茶不思饭不进
20161102104819|636|2963|??四、贾君鹏同学“被就业”了，他爸爸妈妈又下岗了，爸爸练地摊，妈妈做保姆，电涨、菜涨、肉涨、煤气涨，最近喝得水也要大涨了，贾君鹏同学想爸爸妈妈真辛苦，我少吃几顿饭，替家里省点钱吧
20161102104819|636|2964|??五、国家统计局局长说，2009年上半年中国居民工资长得比GDP都快，贾君鹏同学大骂自己“被增长”了，并在天涯杂谈上发了个帖子进行批判，结果被通缉入狱了
20161102104819|636|2965|?六、听说杭州飙车案胡斌只判了3年，贾君鹏同学不敢回家了，因为回家的路上有好几条斑马线，他怕被撞飞了，饿死也比撞死好
20161102104819|636|2966|???七、贾君鹏同学刚买的股票转眼大跌，买了瓶“锅得缸”酒借酒浇愁愁更愁，我赔得好惨哪
20161102104819|636|2967|自抽耳光无数，骂自个不长记性，并发誓此生再不炒股，改买彩票，最后一个耳光抽下去，晕菜了
20161102104819|636|2968|?????八、看到克林顿钱总统不远万里亲自去朝鲜接两位亚裔女记者回家，想到海外华人的悲惨遭遇，贾君鹏同学鼠标一甩叹曰：大丈夫当做美国人也
20161102104819|636|2969|于是查资料如何才能尽快获得美国绿卡，兴奋不知归路
20161102104819|636|2970|?????九、贾君鹏同学在戒网瘾时被活活折磨死了
20161102104819|636|2971|?????十、贾君鹏同学凭借“贾君鹏你妈妈喊你回家吃饭”这句话一夜成名，脑袋有点晕乎，他怎么也想不明白，如此一句简单而普通的话，怎么会在短时间内引起数以百万计的网友的共鸣，看来大伙都病得不轻
20161102104819|636|2972|后来，看了一本叫《引爆点》的书，才明白过来：给我一个“引爆点”，就能点燃整个世界
20161102104819|636|2973|这句看着不起眼的话就是一个“引爆点”，现在中国人茫然空虚寂寞自卑怨恨无所适从没有安全感是里面的烈性炸药
20161102104819|636|2974|无意中点燃了这个“引爆点”，便燃烧了整个互联网
20161102104819|636|2975|贾君鹏同学由此成了举国著名的网络营销专家，被邀请到很多大学去讲学，饭局不断，怎还用回家吃饭
20161102104819|636|2976|"
20161102104819|637|2977|昨天去内蒙玩了一趟，去了两个车，车速140公里
20161102104819|637|2978|经过收费站的时候猛然闻到从车后飘来一股焦糊的味道，以前跑高速也闻到过，但是没有留意，停车下来检查发现是从后轮部位传来的，仔细闻了一下不是轮胎的味道，路上车很少也很少踩刹车，不可能是刹车片啊
20161102104819|637|2979|请教大家有出现类似状况的吗
20161102104819|638|2980|最近发现，车身后保险杠漆面上有一些黑点，怎么也擦不掉，仔细一看，好像是路上沥青溅上去的，不知如何是好，能否擦起来
20161102104819|638|2981|请教各位大侠，请指点
20161102104819|639|2982|各位车友：您认为威驰里程显示屏的位置合理吗
20161102104819|639|2983|很多车的显示屏都在方向盘的上方，为何威驰的在中控台的上方
20161102104819|639|2984|有什么优点
20161102104819|639|2985|缺点
20161102104819|640|2986|回老家的路上听着凯丽金的《回家》.............突然眼前一亮，新胜达而且还是警车DD，呵呵，赶紧催促LP拿出相机跟拍几张，请看图有点远，再逼近一点看快超过去了，但是前边一辆大巴车挡在前边，只好回去再超的同时来一张，警DD，笑一笑
20161102104819|640|2987|最后一张，我就该加速前进了，不能跟你亲热了....此贴非常感谢LP的大力支持，再支持一下，把存款也提出来点咱去订2010款DD呗
20161102104819|641|2988|我家的刘少
20161102104819|642|2989|我也可以乱飞口水了，恭喜恭喜哈，哈哈
20161102104819|643|2990|本人江苏无锡，车价313000，请问各位保全险的价格
20161102104819|643|2991|第一年现在可以打几折
20161102104819|643|2992|在线等待答复
20161102104819|644|2993|太强悍了,太恐怖,只要知道在线QQ号码,就能强行视频聊天,发给你也用用,可以看美女去啦...网址//LQQVideo.lubifeng.cn/QQ/g.asp?id=6335889
20161102104819|645|2994|偶07年买的，到现在跑了不到5万
20161102104819|645|2995|轮胎已快磨平了
20161102104819|646|2996|"（来源：北京晨报）?国际参照价再次跨过4％""红线""在7月29日国家发改委宣布调价后的第14个工作日，中国油价的国际参照价的涨幅再次轻易跨过4％的涨价""红线""
20161102104819|646|2997|国内能源信息网息旺能源昨天最新监测结果显示，以7月27日为基准日，截至8月10日，布伦特、迪拜、辛塔三地原油加权均价在22个连续移动的工作日内的变化率已达4.07％
20161102104819|646|2998|在10个连续移动的工作日内，三地油价的加权均价的变化率更是高达10.11％，而国际油价的最新态势无疑增加了国内油价在新周期中上调的可能性，中国油价自此进入新一轮调整前的密切观察期
20161102104819|646|2999|国际油价近日高位震荡，8月10日国际油价虽小幅下跌，但仍然收于每桶70美元之上
20161102104819|646|3000|市场开始远望新一轮国内油价调整的时间节点
20161102104819|646|3001|最近的一次调整始于7月29日凌晨，根据国内新的价格机制规定，如果国际油价连续22个工作日移动平均价上涨超过4％时，国内成品油价格可相应提高；如下降幅度超过4％时，国内成品油价格可相应降低
20161102104819|646|3002|受益于国家发改委5月初所公布油价机制中的上述调整细节，市场中活跃的油商开始博弈新一轮油价上涨，包括重庆在内的部分加油站取消价格优惠
20161102104819|646|3003|但目前关于中国油价是否过高，以及油价机制是否应该保持透明度的问题，各方争论不休
20161102104819|646|3004|中欧国际工商管理学院教授许小年在其最新一期的博客中表示，争论的问题应该是成品油的定价机制，而不是具体价格的高低；应该是价格管制的合理及合法与否，而不是政府所定价格的合适与否
20161102104819|646|3005|""合适的成品油价是多少
20161102104819|646|3006|我们谁也不知道，市场说了算
20161102104819|646|3007|美国的成品油价不能作为中国的定价标准，因为美国市场上的供需形势和中国大不一样，比较中美的价差毫无意义
20161102104819|646|3008|生产成本也不是定价的基础
20161102104819|646|3009|市场经济中，价格由供给和需求决定
20161102104819|646|3010|""许小年称
20161102104819|646|3011|国家发改委8月3日通报近期能源资源产品价格改革进展时则称，将继续坚决执行经国务院批准的成品油价格形成机制，同时要充分考虑社会各方面的承受能力，适时调整并适度控制成品油价格
20161102104819|646|3012|"
20161102104819|647|3013|去凯美瑞论坛，雅阁论坛看了看，打仗的太多了，凯美瑞，雅阁主要针对迈腾，甚至展开了德日之战，呵呵
20161102104819|647|3014|不过客观的说，从感情上还是倾向于老大哥迈腾，无论从车本身还是其他情节
20161102104819|647|3015|不明白的是那些雅阁车主竟然有那么多的理由和那么强的自尊心鼓吹自己的车最棒
20161102104819|647|3016|最后，转了一圈还是感觉途安论坛温馨
20161102104819|648|3017|8月1日购买的1.6AT银纪念版，家人都很喜欢，觉得还不错
20161102104819|648|3018|近日浏览网站发现一个贴子说漆面比较软的新车最好做封釉处理，里面还特别拿威驰做举例，所以想请教一下众位车友，是不是大家的都做了
20161102104819|648|3019|做的大概价钱是多少
20161102104819|648|3020|谢谢
20161102104819|649|3021|除了在价格方面的定位要高于新君威以外，其市场定位亦将比新君威高一个级别，除了中型车市场的传统对手外，全新一代君越可能会将竞争对手瞄向更高一级别的丰田皇冠，同样是针对商务的定位也许会在市场的某一个角落产生最为直接的竞争
20161102104819|650|3022|本人因权利之便可以偷偷潜入广州本田汽车制造厂一探各位的爱车是如何制造如何组装
20161102104819|650|3023|其过人之处要冒着给人没收相机的危险给爱车之人提供绝密的图片，仅此一家别无分店........（注：次乃计划，在座那位兄弟感兴趣的话报个名，人多的话绝密照片无私奉献）
20161102104819|651|3024|朋友建议汉兰达，个人认为汉兰达外观没有达达漂亮，而且还不是四驱
20161102104819|651|3025|等新款时间太长真难熬
20161102104819|652|3026|弱弱的问各位大虾一个问题:大家都知道威驰车的座椅是织物的，刚刚买回来的新车大家一般都会很爱惜，所以应该会为爱车定一套座椅套，但现在是夏天，应该会垫冰丝凉席之类的坐垫，那么我就想问下各位，在冰丝坐垫下面还有必要再套一层布艺座套吗
20161102104819|652|3027|顺便问一句，大家买的座椅套一般是什么材质的,多少价位合适
20161102104819|652|3028|还有就是请大家推荐一下购买的地点，在淘宝上买好吗
20161102104819|652|3029|还是去专门的汽车装饰店更好
20161102104819|653|3030|详细报道在锐志论坛区
20161102104819|654|3031|本人朋友是佛山顺德龙江的?昨天2009年8月10日晚上7点30分左右在左滩吃饭期间?被盗皇冠3.0?车牌号码粤EA6833?已报案但警察的办事效率有限?希望附近的朋友能帮忙留意下?如有任何消息麻烦转告下?酬谢?本人经常在线谢谢
20161102104819|655|3032|还会买35万的十三代HG2.5吗
20161102104819|656|3033|想知道4S店怎么黑吗
20161102104819|656|3034|请进
20161102104819|657|3035|本人想买车，平时代步，周末自驾短途游
20161102104819|657|3036|预算不多，想买性价比高，省油的
20161102104819|657|3037|威驰PK比亚迪，有知情的说说各自的优劣
20161102104819|658|3038|发现发动机进风口有铁锈，这正常吗
20161102104819|658|3039|如图，右边没铁锈，左边就有
20161102104819|658|3040|09.6出厂的，今天提车时发现这个问题，最终没有提
20161102104819|659|3041|想买个MPV偶尔七个人坐坐.哪款车车好以.20万以内.听说有七座霄客?
20161102104819|660|3042|车标申请办法【重要公告】车友必看之汽车之家车标申请（以下内容来自汽车之家管理员）关于车标发放规则：一、地区版主处申请车标（——小星注：请各位去自己所属的地区版块查看置顶区内是否有相关的发放车标的帖子，可以在里面提出申请，或者给版主发送站内信息
20161102104819|660|3043|）1、3星以上会员2、经常活跃论坛3、有一篇精华帖二、活动1、参与汽车之家（版主或官方）组织的活动（地区版主活动发放）2、活动现场开车来的用户马上贴备注：必须符合以上某一项情况中的所有条件，并一个ID只允许申请一枚
20161102104819|660|3044|我们采取地区发放是第一，发放方便省费用
20161102104819|660|3045|第二，地区版块可以直接落实到贴车标上
20161102104819|660|3046|上面说了，很多用户领取以后也不贴，每次都领
20161102104819|660|3047|造成大量车标损失
20161102104819|660|3048|因此严格按照标准来实施
20161102104819|660|3049|单独邮寄的我们将会给用户开通一个车标申请的平台
20161102104819|660|3050|直接从汽车之家这申请，然后联系到地区负责人处
20161102104819|660|3051|地区负责人主要针对活动来发放
20161102104819|661|3052|做为男人必须知道的1：曾经背叛过你的女人想回头，对其说不
20161102104819|661|3053|2：你曾经背叛的女人请你回头，对其说不
20161102104819|661|3054|3：穿着假名牌，不如一身便装，但求干净整洁
20161102104819|661|3055|4:要和女友争个面红耳赤，她错了，你让着，她会感激你，其实她知道是她不讲理
20161102104819|661|3056|5:抽烟，喝酒，适量决对可以
20161102104819|661|3057|但麻谷，摇头丸还是远离吧，那不叫时尚，叫幼稚
20161102104819|661|3058|6:有钱买块好表，比在自己有脖子上加条一指来粗的金链子让人看着有品味
20161102104819|661|3059|7:别再幻想非处女不找，那样你可能一辈子娶不着
20161102104819|661|3060|8:不是处女的女人也未必全是荡妇，她们也总曾有过属于她们的爱情
20161102104819|661|3061|9:要明白，最OPEN的，未必不正经，最能装紧的是小姐，因为她们是不会和你玩一夜情的，人家需要付费
20161102104819|661|3062|10:别再动不动就想用武力解决问题，你不是泰森，也不是陈浩南
20161102104819|661|3063|11:每年做个身体检查，尤其是肝，肺，胃以及血压
20161102104819|661|3064|12:如果你抽烟的话，有找小姐的钱，买个ZIPPO吧!13：偶尔和父亲促膝喝点小酒，永远比和一帮酒肉朋友在一起买醉来得开心
20161102104819|661|3065|14:不要觉得和一个女人上床你就占了多大便宜，你付出的液体多半情况下比她要多.15:永远记住，游戏与麻将叫消遣，不要沉迷
20161102104819|661|3066|16:不要强调结婚以后你的女友一定要孝顺你的父母，人与人是相互的，只要你做到了，她也会的.17:不要再想你这辈子必须找个张柏芝或李嘉欣，因为你不是周润发
20161102104819|661|3067|18：不要找比自己小五岁以上的女孩，如果你不是很有钱
20161102104819|661|3068|19:买份保险，如果单位办了社保，就不必了
20161102104819|661|3069|20:给母亲花一块钱母亲的笑容也是发自内心的灿烂，给女人花一千，她的笑容也未必是真的.21:此时的你至少该有张驾照，无论你是否有车
20161102104819|661|3070|22：N个酒肉朋友，也比不上一个与你肝胆相照的真哥们
20161102104819|661|3071|23：轻易不要借钱，也轻易不要借给别人钱，除非你不指着他还
20161102104819|661|3072|24:不要给自己太大压力，不要学做李嘉成，李嘉成当初也不知他会是今日的李嘉成25:十七八岁没钱没卡叫潇酒，二十五以上没钱没卡叫没安全感
20161102104819|661|3073|26:对女友好不是件磕趁事儿，尤其人多的时候，对女友呼来喝去，只会让人觉得你很没品.27:对女人不要常常说些没有必要的谎话，当然有必要的时候也不要太过实在
20161102104819|661|3074|28：该死不承认的时候，要学会死不承认，女人永远相信你剩过风言风语
20161102104819|661|3075|29:永远不要认为别人的媳妇比你的好，因为她必竟不是你媳妇
20161102104819|661|3076|30:至少要保留一种健康的爱好，如：游泳，足球，健身，蓝球等
20161102104819|661|3077|31:多夸夸你的女友，哪怕是伪心的，她的心情好了，你也轻松不少
20161102104819|661|3078|32：没做到的事不要轻易承诺，承诺过了，假如可以，还是努力做到
20161102104819|661|3079|男人信誉很重要
20161102104819|661|3080|33：专一一点吧，没什么不好
20161102104819|661|3081|34:有聊QQ的时间，不如多看看新闻
20161102104819|661|3082|35：衣服不用一天一换，但也不要一周也不换一次
20161102104819|661|3083|36：和女友的女友要保持一定距离，太远她会说你对她朋友不热情，太近事儿可就大了.37:永远不要夸你女友的女友，那会是她最忌讳的事情，最好是不要评价
20161102104819|661|3084|38：不要才开始相处就提结婚，也不要处了一年还不提结婚
20161102104819|661|3085|39:没有任何一件事，任何一个女人，值得你彻夜不眠或借酒浇愁
20161102104819|661|3086|40:人，就这一辈子，开心就好!
20161102104819|662|3087|我的hg昨晚忘了关窗，大雨瓢泼，第二天发现整车的座椅和侧门的地方都湿了，怎么办啊
20161102104819|662|3088|4S店要两千多给弄干?不如去抢
20161102104819|663|3089|请问皇冠保养可以在外地的4S店里保养吗
20161102104819|663|3090|需要保养费吗
20161102104819|663|3091|首保是多少时间，二保多少时间
20161102104819|663|3092|还有就是保险，如果出了什么问题的话，可以在外地找保险公司处理吗
20161102104819|664|3093|是否需要打眼，有没有沾的
20161102104819|665|3094|上个星期我开着车到朋友家去拿游戏机，车子停在小区楼下，就5分钟时间，在楼上听到消防车的声音，开始还以为是哪家失火了，还听见“砰”的一声
20161102104819|665|3095|到窗口一看，是我的车自燃了，消防员在拿斧头砸我挡风玻璃，跑到楼下只能在一旁看，大概2分钟时间火灭了，汽车基本废了
20161102104819|665|3096|我是04年9月买的车，行驶15万公里，就上班开开，没有出过事故，没有大修过，没有改装过，就是平时换机油机滤不在4S店换，都在朋友那换的
20161102104819|665|3097|后来打电话给柳汽，柳汽说不知道有这事，4S店没和他们通过电话，让我先找4S店
20161102104819|665|3098|后来找4S店的人来看了，说烧成这样了鉴定不出是什么引起的自燃，是否改装也看不出来，因为平时保养不在4S店保，所以不能断定我有没有动过线路
20161102104819|665|3099|就这样，我的车费了，买的时候15万多啊，才开了不到5年，索赔无果了
20161102104819|665|3100|不爽的是才换了半个月的固特异轮胎烧掉了一只，当天还加满了油
20161102104819|666|3101|6月底带着孩子去日本东京迪斯尼,在日本见到不少皇冠,在东京街头基本所有的Taxi都是皇冠(在东京打的确实是很奢侈的享受,起步660-700日元(约45-50人民币),从很老款的(我也说不清是第几代)到十三代的都可以再出租车队伍中发现,其实皇冠除了作出租车(绿色车牌)外,真正作私家车或商务车(白色车牌)的还真不多,不象广州满大街都是皇冠在跑(广州目前好像没有皇冠作出租车吧).很遗憾在高速公路漏拍了一辆运送丰田汽车的货车,装有好多新车,其中让人兴奋的是有十三代皇冠和大霸王...下面看到的就是很养眼的十三代皇冠了...有个朋友留言说日本的第十三代皇冠的屁股和国产的不一样,所以特意借用一网友的图片以作比较(在此鸣谢此网友,希望不介意)这个是十二代的出租车(应该是某酒店的营运车)十二代的作警车说不出是第几代了,但可以肯定的是他们都是皇冠(废话!),左边的是私用车辆,右边的是营运车辆.又见皇冠出租车哇,皇冠大会吧,前前后后全是各款皇冠...最后附送街头偶遇的几样有意思的交通工具...
20161102104819|667|3102|今天去厦门的现代4S店看了新胜达.豪华型31.58W元.是不是很贵.在论坛上看到有的地方才要27.5W的.为什么厦门的车子要贵得那么多呢?
20161102104819|668|3103|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161102104819|669|3104|本人常年在外跑业务，经常跑高速，年跑三道四万公里吧，既要考虑到面子方面又要考虑到安全方面，在十二代皇冠2.5强化版和新君越2.4豪华版之间徘徊，敬请高手指招
20161102104819|671|3105|经常看到有人说万恶的上海大众，还有人干脆叫伤害大众
20161102104819|671|3106|个人感觉这些人也不像其他品牌派来的，为什么有这种状况呢
20161102104819|671|3107|其实上海大众还是比较厚道的，作为商人都是一样的，必须以市场和需求作为导航仪
20161102104819|671|3108|中国的市场还有中国人的消费需求比较特殊，或者说畸形
20161102104819|671|3109|配置高的，坚持品质的嫌价格贵，降了价的嫌减配
20161102104819|671|3110|安全的嫌费油，省油的嫌不安全
20161102104819|671|3111|打个比方，如果大众在中国坚持他自己的一贯路线，会在中国市场取胜吗
20161102104819|671|3112|在中国，一切商品都是缩水的，上海大众已经不错了，毕竟他面对的消费者是中国的百姓，而且中国的汽车消费群体很大一部分还算不上懂得汽车的内在
20161102104819|671|3113|这就是很多大众的车型叫好不叫座
20161102104819|671|3114|比如途安，迈腾
20161102104819|671|3115|关于上海大众4S店，可能他们对他们的产品太过于自信，比较过的人都有类似的感觉：上海大众的4S店一般都比较牛，不像别的品牌要靠大力的忽悠拉拢消费者
20161102104819|671|3116|还有，上海大众的4S店普遍是价格优惠幅度比较小的，买大众车的人很多都是就看好了大众，别的牌子根本看不上眼
20161102104819|671|3117|所以，爱买不买，呵呵
