20161102105319|539|2338|无能的中国汽车管理层，你们要为你的无能付出代价
20161102105319|539|2339|?
20161102105319|540|2340|开1.6MT快3个月了2挡骀速行驶时候（车速不到20）想加速轻踩油门车子总是会顿一下（期间油门未放松，也没有踩离合）1.6MT车友也有这个问题么
20161102105319|540|2341|怎么办
20161102105319|541|2342|看过很多皇冠专用导航仪，一直想装一个，对比了市面上的卡仕达、天派、欧华后，感觉欧华还是不错，性价比也很高，所以最近准备入手，这里的价格包安装好需要3800大米，不知道论坛里那位皇兄装有个这个品牌的导航仪，进来点评下它的优缺点，和不足的地方，恳请赐教了
20161102105319|542|2343|10款出了之后09款还能买到么1
20161102105319|543|2344|我们这里一般很少下雪，今年还不到农历10月就下雪了
20161102105319|543|2345|??
20161102105319|544|2346|新奥德赛刚上市不久，就引起了不同凡响的销售热潮，以其设计独特的外观曲线受到大众的一致喜爱，可以用“动感十足，尽显尊贵”这八个字来概括，一直服务于汽车后市场的汽车导航企业——路畅公司，也正致力于设计和研发出符合新奥德赛特点的产品，以其新颖、经典的显示界面，更加体现出了奥德赛的动感魅力
20161102105319|544|2347|?具体功能特点：?8寸高清数字触摸屏，800x480分辨率支持原车收音机???????????????????????????????????????????????????????????全景高清3D实景呈现，智能语音提示，自动规划搜索路径，导航语音兼听
20161102105319|544|2348|??????背光亮度可控，支持一机多图???????????????????????????????????????????????支持原车蓝牙免提，支持来电显示???????????????????????????????????????????可实现本机、SD卡和USB三向拷贝，多USB插槽，即插即用，便利无穷
20161102105319|544|2349|?????????支持DVD/VCD/CD/MP3/MP4,兼容多种视屏格式??????????????????????????????????电子日记本，常见的办公软件阅读、浏览功能?????????????????????????????????内置多款大众娱乐游戏，百款手柄游戏???????????????????????????????????????界面简洁美观，与原车风格浑然一体?????????????????????????????????????????倒车后视，自动切换?以其一流的软件技术、自主更换主题界面、可选数字电视功能、昼夜灯光渐变模式、双语选择，成为该款导航的一大亮点
20161102105319|544|2350|?
20161102105319|545|2351|庆贺开坛，留贴纪念
20161102105319|546|2352|?二手车估价有原则由于二手车的特殊性，一时半会儿要想看出它的真实价值来的确不是件容易的事，那么在日益频繁的二手车交易中怎样才能做到识货、不吃亏，买到一部价格合理的二手车呢
20161102105319|546|2353|为此，记者采访了专门从事二手车鉴定评估的省旧机动车鉴定评估事务所评估师胡涛
20161102105319|546|2354|胡涛告诉记者，二手车价格主要根据使用年限和车况综合判断
20161102105319|546|2355|二手车的车况分三种：第一种是新车，可以参考新车及配置的价格；第二种是车况良好，每年行驶不超过２万公里，使用时间不超过４年，使用过程中正常保养，车门车窗开启正常，内饰良好，车身漆面无锈点；第三种是车况一般或车况较差，每年行驶超过３万公里，进入频繁维修期
20161102105319|546|2356|决定汽车价格的另一个因素是折旧
20161102105319|546|2357|我国现行规定的１０年强制报废，一般按直线折旧法结合新车市场价计算
20161102105319|546|2358|目前我国新车使用一年，价格大概损失２０％，按直线折旧法结合新车市场价计算，每年折旧１０％，即折价１０％来计算价格
20161102105319|546|2359|透过“现象”看“本质”“除了一般原则外，透过‘现象’看‘本质’即从不容易看出甚至伪装过的地方，查看车的真实状况，对买二手车的人来说同样是不可忽视的
20161102105319|546|2360|”胡涛着重从外观、内饰、发动机等方面介绍了有关的查看知识
20161102105319|546|2361|首先，外观检查
20161102105319|546|2362|看一辆车，第一眼看到的是外表的油漆
20161102105319|546|2363|一般来说旧车的油漆发暗，如果车子开的年头比较长，补漆往往比较多，因而整个车身各个部位颜色都有差异，甚至找不出原车的漆色，车身也有摩擦痕迹
20161102105319|546|2364|另外车门查看也是很重要的一点，可来回开关车门检查车门开启的顺畅度，无音或开启时极为顺手，表示此车无什么大问题
20161102105319|546|2365|其次，内饰检查
20161102105319|546|2366|内饰检查分几个方面，先看座椅及地毯，还可以打开空调，观察冷气和暖气是否良好，同时注意里程表是否更改过，表板和车子外部所有灯光及控制系统是否完好，发动机故障灯、气囊灯、ＡＢＳ灯及其他报警灯是否在车辆着车后长时间内不熄灭，或在打开点火开关后根本点不亮，手刹是否好用也是需要注意的一点
20161102105319|546|2367|再次，发动机的检查
20161102105319|546|2368|打开发动机罩时，先检查一下其内侧，如果有烤过漆的痕迹，表示这片盖板碰撞过
20161102105319|546|2369|打开发动机盖后，先检查水箱部分
20161102105319|546|2370|但检查的前提是冷车状态，否则很容易被溅出的水烫伤
20161102105319|546|2371|打开水箱盖后，注意观察冷却水面上是否有其他的异物飘浮，如果发现有油污浮起，表示可能有机油渗入到冷却水内；如果发现浮起的异物是锈蚀的粉屑，表示水箱内的锈蚀情况已经很严重
20161102105319|546|2372|一旦发现有上述情况，表示该车的发动机状况不是很好，需特别注意
20161102105319|546|2373|另外，还要注意检查变速箱是否有渗油现象、空气滤清器清洁程度等
20161102105319|546|2374|以上查看即是你决定要不要车的原因，更是你要砍价的重要依据
20161102105319|546|2375|试乘试驾找感觉看完了里里外外，试乘、试驾也是必不可少的一项工作
20161102105319|546|2376|因为只有行驶中你才能感觉加油是否顺畅，有无杂音，提速如何
20161102105319|546|2377|试手动挡的车，主要感觉每个挡是否好进，包括倒挡有没有自动弹出或响齿，试自动挡的车，注意感觉停车时换挡冲击力的大小或抖动，行走中换挡的振动是否很大
20161102105319|546|2378|感觉一下行驶时打方向的感觉，看自由间隙是否过大或转向时模糊、方向盘是否振动或松动、行驶有无跑偏从而判断该车车轮定位及转向系统和悬架部分中各球头的好坏
20161102105319|546|2379|试一下刹车的灵敏度，或者有没有跑偏
20161102105319|546|2380|胡涛说，以上这些知识掌握了就像俗话说的“缸里有粮，心中不慌”，购买二手车肯定你不会“吃大亏”
20161102105319|547|2381|我的丰田后标有黄黄的锈看着挺难看的有没有好办法除掉啊
20161102105319|548|2382|比如加方向锁?还是其它的.大家说说都装了啥啊.谢谢了..
20161102105319|549|2383|如图，累死人了
20161102105319|550|2384|你们的一代到底多少钱?我在广西这买的55800,送购置接税.我的车是标准的吧,只比豪华的少了一个天窗.六个喇叭的那种.也有52800的.但没要.还有48000的
20161102105319|551|2385|义乌名车
20161102105319|552|2386|那位大侠给量一下，菱智短轴车的车厢内的宽度，多谢了
20161102105319|553|2387|操他吗的?2010还不到`马上Q5出来了加十万换Q5?操他吗的
20161102105319|554|2388|??????隆冬就要到了，北方要下雪了，天冷路滑，新手要注意
20161102105319|554|2389|因为皇冠是后驱车，所以在起车和行车过程中有几点要领要掌握：一是起步的时候，如果车在外面停了较长时间，打火后发动机转数比较高，一般在1500转左右，此时起步车很容易往前窜
20161102105319|554|2390|两种方法处理，1.原地热车，等发动机转数下来在起步
20161102105319|554|2391|2.轻带刹车，控制车速
20161102105319|554|2392|二是在冰雪路面驾驶时，要脚下有数切不可以急加速和急刹车
20161102105319|554|2393|虽然皇冠的主动安全装置很到位，但是后驱车是推着车行进，还是很容易侧滑的
20161102105319|554|2394|注意要匀速行驶，平稳驾车
20161102105319|554|2395|三是坡路起车，现在交通都比较拥堵，所以难免会被堵到坡路上，此时起步要手挡和脚刹车一起配合
20161102105319|554|2396|用手挡2档起步，平稳加油
20161102105319|554|2397|如果做到这几点，你冬天开皇冠就没有问题了
20161102105319|555|2398|因为天气冷，所以没开空调什么都没开，速度上100的时候忽然出风口喷出暖风请问达友们是怎么一回事
20161102105319|556|2399|我的VV的显示板有些好像水印的痕迹~
20161102105319|556|2400|但是它是在另一面的~~有没有办法可以搞出来摸一下~
20161102105319|556|2401|现在看起来觉得不舒服~
20161102105319|557|2402|阿土仔换新车啦，呵呵
20161102105319|558|2403|1、日本车可安全了
20161102105319|558|2404|单就中国大陆市场，在国外生产的面谈
20161102105319|558|2405|你的理论很高明，吸能保护行人、保护驾驶人，可是你看看车祸网、召回网，最后日系车的实际车祸、事故结果是什么
20161102105319|558|2406|碰撞得分高是因为电子安全配置高，同时带来的是价格高
20161102105319|558|2407|倘若同价位的轿车相撞一下：比如10万左右的中华骏捷碰飞度，不知道你有没有勇气坐在飞度里面和我正面相撞
20161102105319|558|2408|2、日系车省油是因为铁皮厚
20161102105319|558|2409|既然你说铁皮厚薄与安全无关，那干嘛还要与德系车一比高下以佐证你日本车的钢板很厚
20161102105319|558|2410|还要比自重
20161102105319|558|2411|如果真的无关，干嘛不用0.1毫米的钢板，下面用两根钢管支撑不就行了
20161102105319|558|2412|还有，德系车与日系车本就是婊子和妓女的关系，互相佐证些什么
20161102105319|558|2413|3、：外国人从不欺负中国人，卖给中国的车都是配置高、价格低
20161102105319|558|2414|八国联军的年代恐怕早就忘记了，大凡是进口到中国的车——除非特制的车，哪个不减配，你举个例子
20161102105319|558|2415|价格问题没有办法，那是国家收税和4s赚钱的结果
20161102105319|558|2416|既然提到了市场竞争的问题，如果我们不培育自己的品牌，如果外国车企狼狈为奸，你能开上物美价廉的轿车
20161102105319|558|2417|“落后就要挨打”的思想是否早已忘记
20161102105319|558|2418|难不成伟人都不如你
20161102105319|558|2419|4、我们一定要支持外国货，打压国货的崛起，那样桑塔纳还可以继续卖20万呢
20161102105319|558|2420|您的意思就是这样吧，如果没有本土企业的崛起，没有山寨企业的生存，您很愿意消费20万的捷达、桑塔纳，12万的夏利，8万的奥拓，2万元的摩托罗拉大砖头，1.5万元的台式电脑，1万元的彩电吧
20161102105319|558|2421|不知是我脑残还是您缺弦，要不就是您的钱都是大风刮来的
20161102105319|558|2422|拿非洲、亚洲一些没有能力开发这些产品的国家来说事才是真正的伪证，现在是和平时期，把你们这些国家当做猪牛马羊，给你点草料你就以为翻身了，如果真正打起仗来，所有的外国企业一撤，我不知道你有什么本事来生产这些必须品
20161102105319|558|2423|还有，你别拿香港、台湾这些国内地区来说事，你拿拿正在战乱的非洲说说，?看看他们有什么
20161102105319|558|2424|??“愤青那种帝国主义卡脖子的冷战思维可以丢进历史垃圾堆了
20161102105319|558|2425|”不卡脖子
20161102105319|558|2426|我们不想卖稀土，以老美为首的西方国家要告我们
20161102105319|558|2427|我们想买高科技，他们卖给你吗
20161102105319|558|2428|转基因大豆的进口严重影响了国内大豆的生产，他干嘛要低价销售啊
20161102105319|558|2429|为什么不和本土的大豆一个价啊，你以为真的是造福中国百姓
20161102105319|558|2430|醒醒吧，俄罗斯的可口可乐现在卖到2美元左右1瓶，原因就是根本没有本土饮料企业
20161102105319|558|2431|5、韩国车当年也不行，是靠国民的无私支持才发展起来的
20161102105319|558|2432|您这一条我还是支持的，?韩国人表面上是抵制日货，其实质是抵制所有的外国货，也包括中国，那是因为他们害怕真正的竞争，因为他们的国民素质也远远没有达到那么高的地步
20161102105319|558|2433|抵制日车和抵制美国牛肉造成李明博危机就是最好的例子，因为真正抵制在于行动——而不是空喊口号
20161102105319|558|2434|?6、只有自主品牌才是我们自己的财富，外国人赚钱都拿走了
20161102105319|558|2435|按照正常观点来说这个说法是成立的，一个企业赚取的利润除了在投资和发放工资外，其剩余价值我估计没有几个企业会全部留在国外
20161102105319|558|2436|???也许您听了这些都不服，那么由中央拿出5000亿美元给您，您到美国收购美孚、微软，您到澳大利亚收购力拓，您到德国收购奥迪、大众，您到英国收购核武，您到法国收购空客，您到日本收购新日铁，不知道您的胜算几何
20161102105319|558|2437|也不知道他们会不会卡您脖子
20161102105319|558|2438|???如果，没有本土企业的成长，没有本国的大力投入，没有领导人的清醒认识，没有国人的自强自立，我们的军工企业能成长起来么，我们的生活消费品企业能成长起来么，没有他们的成长您会坐在家里，打开电脑胡说八道么，您能买得起电脑么
20161102105319|558|2439|???不要只是提日系车，所有的外资企业、合资企业都是一样的，没有一个企业是真正为了外国人而甘愿奉献的
20161102105319|558|2440|鼓励和支持所有中国的企业才是根本，企业加大科研力度提高核心竞争力才是根本，这也是我们的政府一直提倡的鼓励创新和掌握核心技术所在
20161102105319|558|2441|???但愿您看了这些对您还是有所启发
20161102105319|559|2442|这个改装那里有呀
20161102105319|560|2443|又一另类FB帖子
20161102105319|560|2444|玩照相我可是门外汉，跟改装玩车差距很远
20161102105319|560|2445|只希望经常抓拍，又方便但有一定的水准
20161102105319|560|2446|玩入门单反D40x一段时间了
20161102105319|560|2447|本来想升级到D90是最理性的
20161102105319|560|2448|但最近网上浏览又迷上了一系列小型高质量DC
20161102105319|560|2449|特意放上来大家交流一下
20161102105319|560|2450|?D90相机类型数码单镜反光相机有效像素1,230万影像感应器NikonDX格式(23.6x15.8mm)CMOS感应器影像尺寸(像素)4,288x2,848[L],3,216x2,136[M],2,144x1,424[S];数码短片:1280x720/24fps,640x424/24fps,320x216/24fps感光度ISO200至3200，以1/3EV为步长调校；ISO200以下时，感光度以约0.3、0.7或1EV(ISO100相当值)作定级递减；高于ISO3200时，感光度以约0.3、0.7或1EV(ISO6400相当值)作定级递增
20161102105319|560|2451|文件格式NEF;JPEG;AVI存储媒介SD存储卡，兼容SDHC拍摄模式1)单张拍摄2)低速连拍3)高速连拍4)自拍5)延时遥控6)快速响应7)数码短片白平衡自动(具有主影像传感器和420区RGB传感器的TTL白平衡)；带有微调的12种手动模式；色温设定；预设手动白平衡；白平衡包围液晶显示器3英寸、约92万画点（VGA）、约170°视角的低温多晶硅TFTLCD显示屏重放功能支持变焦播放的全屏和缩略图(4、9或72张影像或日历)播放、短片播放、Pictmotion、幻灯播放、直方图显示、高亮显示、自动旋转影像及影像注释(最长可达36个字符)删除功能1)格式化卡2)全部删除3)选择删除界面USB2.0(高速):MTP/PTP,GP-1影像角度约1.5倍镜头焦距取景器眼平五棱镜单镜头反光取景器对焦屏带对焦框的B型光亮磨砂对焦屏MarkII(可显示取景网格)取景器覆盖画面范围/放大率约96%/约0.94倍自动对焦尼康Multi-CAM1000自动对焦模块具备TTL相位侦测，11个对焦点（包括1个十字型传感器）和自动对焦辅助照明灯(范围约为0.5-3m)对焦模式1)自动对焦(AF):单次伺服AF(AF-S);连续伺服AF(AF-C);自动伺服AF(AF-A),2)手动对焦(M)可从11种对焦点选择测光模式1)矩阵测光：3D彩色矩阵测光II（G型和D型镜头）；彩色矩阵测光II（其他CPU镜头）2)中央重点测光:约75%的比重分布于画面中央的6、8或10mm直径圆形内3)点测光：集中在以选定对焦点为中心的3.5mm直径圈中（约为画面的2.5%）测光表范围1)0-20EV(矩阵或中心重点测光),2)2-20EV(点测光)曝光控制自动模式(自动，自动[闪光灯关闭])，场景模式(人像、风景、运动、近摄、夜间人像)，带柔性程序的程序自动模式(P)，快门优先自动模式(S)，光圈优先自动模式(A),手动(M)自动曝光补偿：在±5EV范围内以1/3EV或1/2EV步长微调包围：1/3、1/2、2/3、1或2EV定级调校内的2至3次曝光最大快门1/4000最小快门30快门1/4,000-30秒范围(以1/3或1/2EV为步长调校，B门)同步连接X=1/200秒；在1/200秒或以下速度时，与快门保持同步闪光控制1)TTL：使用420区RGB传感器进行针对数码单反相机i-TTL均衡补充闪光和标准i-TTL闪光，这些方式适用于内置闪光灯和SB-900、SB-600或SB-400闪光灯2)自动光圈：适用于SB-900闪光灯及CPU镜头3)非TTL自动闪光:支持SB-900、SB-28、SB-27或SB-22s闪光灯组件4)距离优先手动：适用于SB-900闪光同步模式前帘同步、慢速同步、后帘同步、减轻红眼、减轻红眼慢速同步自拍可选择2秒、5秒、10秒和20秒延时景深预览钮有遥控无线遥控其ML-L3(另购)GPSGPS单元GP-1(另购)支持语言中文（简体和繁体），丹麦语，荷兰语，英语，芬兰语，法语，德语，意大利语，日语，韩语，挪威语，波兰语，葡萄牙语，俄语，西班牙语和瑞典语电源要求1节EN-EL3e锂离子充电电池,交流电源适配器EH-5a(另购)电池寿命约1,000张三脚架插孔1/4英寸(ISO1222)体积约132x103x77mm重量(无电池)约620g提供附件可充电锂离子电池EN-EL3e，快速充电器MH-18a,目镜盖DK-5，橡胶眼罩DK-21，USB连接线UC-E4，音频/视频线EG-D2，相机背带AN-DC1，LCD显示屏盖BM-10，机身盖，配件热靴盖BS-1,SoftwareSuiteCD-ROM光盘其他特点润饰菜单,LCD信息显示,除尘系统,即时取景(脸部优先AF),数码短片???D-LUX?4感應器尺寸/感應器畫素/1/1.63吋?/??1130萬畫素?/1010??萬畫素ISO感度AUTO/80/100/200/400/800/1600/3200(相當於ISO)?檔案內容3648×2736、3776×2520、3968×2232、1600×1200、1280×960、640×480Pixels檔案格式?靜態/動畫JPEG(Exif2.1)、RAW/AVI檔案MotionJPEG壓縮動畫解析度(最高)1280x720（16:9）24fpsPixels??(聲音：?動畫含聲音)不限.只受記憶體限制儲存媒體/記憶體SD/SDHC記憶卡?鏡?????頭鏡頭構成萊卡6組8片DCVARIO-ELMARIT變焦鏡頭(含4片非球面鏡)???????外接鏡頭：可需接環焦距長度24mm~60mm(相當於在35mm相機)F2.0-F2.810x(2.5x光學/4x數位)對焦方式?(S)快速、(+)單點、(F)臉孔、(M)手動最近對焦距離(近拍)?1CM快門範圍60sec到?1/2000sec重要拍攝模式?P/A/S/M???????±2EVin1/3EVAUTO、OFF、ON、防紅眼、慢速同步閃光?????????????外接閃燈(熱靴)：支援?檢視裝置觀景窗可外接LCD液晶螢幕?3.0吋低溫TFT，460000pixels(3比2，可調明暗)視訊輸出(TVOUT)??NTSC/PAL/HD?其???????他自拍(計時器)2/10s使用專用可充電鋰電池使用時間(不使用LCD)約*依使用電源、測試環境及測試方式不同測試結果會有所不同，且並非使用相同的測試條件與方式使用時間(使用LCD)約380張其他功能?：支援??間時攝影：不支援??全景攝影：不支援??連拍：每秒2.5張特殊功能支援中文介面.USB2.0?體積重量重量228g/228g?(空機/含電池.記憶體)體積約108.7x59.5x27.1mm本公司隨機附件內建50MB記憶體、原廠鋰電池(DMW-BCC12)、原廠鋰電池充電器、A/V線、USB線、吊帶、影像軟體/驅動程式光碟、中文操作說明書、台灣總代理保證書銷售情形本產品已暫停/停止銷售(生產)本公司產品皆，由總代理提供完善售後服務
20161102105319|560|2452|凡商品有瑕疵、運送過程導致故障或新品瑕疵、非人為故障，七天內免費更換新品服務
20161102105319|560|2453|保固時間依各廠家規定，特別機種另行告知，其餘請參閱
20161102105319|560|2454|??
20161102105319|561|2455|马上就要出报了，明天去检查，请教各位TX应该注意些什么
20161102105319|561|2456|多谢了
20161102105319|562|2457|新奥德赛的操作指南（5）
20161102105319|563|2458|等了一年多的13代皇冠
20161102105319|563|2459|是一辆旧款的（玛捷屎塔）它妈的
20161102105319|563|2460|中国人就用二手货
20161102105319|563|2461|一辆加宽回长的（翻殊
20161102105319|564|2462|同里隶属于省市，位于之畔，古之东，四面临水，八湖环抱（同里、九里、澄湖、沐庄、白砚、叶泽、南星、庞山湖），东距上海80公里，南接318国道、西连苏嘉高速公路、北离18公里
20161102105319|564|2463|同里，旧称“富土”，唐初，因其名太侈，改为“铜里”，宋代，又将旧名“富土”两字相叠，上去点，中横断，拆字为“同里”，沿用至今
20161102105319|564|2464|同里古镇风景优美，镇外四面环水，古镇镶嵌于同里、九里、叶泽、南星、庞山五湖之中
20161102105319|564|2465|镇区被川字形的15条小河分隔成七个小岛，而49座古桥又将小岛串为一个整体
20161102105319|564|2466|建筑依水而立，以“小桥流水人家”著称，是目前江苏省保存最为完整的水乡古镇，也是省重点文物保护单位，已列为太湖十三大景区之一
20161102105319|564|2467|古镇于1986年对外开放，1995年被省政府列为江苏省首批历史文化名镇
20161102105319|564|2468|清丽古朴的同里小镇，水田肥沃，物丰富庶，人杰地灵，素有“东方小威尼斯”之誉
20161102105319|564|2469|同里的特点在于明清建筑多，水乡小桥多，名人志士多
20161102105319|564|2470|镇内有明清两代园宅38处，寺观祠宇47座，有士绅豪富住宅和名人故居数百处之多
20161102105319|564|2471|古镇原有“前八景”、“后八景”、“续四景”等二十多处自然景观，今尚存“东溪望月”、“南市晓烟”、“北山春眺”、“水村渔笛”、“长山岚翠”诸景
20161102105319|564|2472|目前，同里镇已被列入世界文化遗产，同里也正申报世界文化遗产，随着宣传力度的加强，古镇被越来越多的人所了解、熟悉，全国各大报纸以及美国、香港等地的报纸均以图文并茂的形式介绍同里，影视摄制组也频频取景同里，所得这一天然的摄影棚蜚声海内外，中国电影家协会也在此设立了“中国同里影视摄制基地”
20161102105319|565|2473|哈哈，坛子开了，等着开车
20161102105319|566|2474|我是4号买的车，到今年11号已经7天了可合格证还没给我想赶快上牌不然在路上跑的不舒心合格证拖这么久要是打400会管吗
20161102105319|567|2475|仪表灯怎么改?配件要买什么样子的??麻烦吗??
20161102105319|568|2476|我今天有去了4S店问了金刚豪华版的56300送地胶坐套脚垫把套全车铁摸10万公里VIP卡还有工时卡大家说说划算吗?可以我就去定了
20161102105319|570|2477|特拉卡的Logo不见了!!!!!
20161102105319|571|2478|今天油价怎么还没有涨啊??天冷了准备下手途胜了，本来说这两天汽油要涨价的，想在油价上涨那天去买，可这么多天了汽油还不涨价????唉
20161102105319|572|2479|还有半个小时就要提车去咯
20161102105319|572|2480|到时候给大家上作业
20161102105319|572|2481|详细作业
20161102105319|573|2482|伤心死啦最近看到论坛里说升级声纳防盗今天俺也兴致勃勃的杀去4S店等了半天那个GG来句免材料费升级只针对智能无匙启动系列的车唉
20161102105319|573|2483|白跑一趟不说关键是觉得可惜呀
20161102105319|574|2484|?我朋友小家鼠买了途安，想装行李架，尾翼，胎压监测，巡航手柄，特邀请源通来我们这里（小家鼠比我认识源通就早），富强陪伴圆通来的，折腾了一整天，可把源通累坏了，我感觉工时要在4S店，那老贵了（当然源通不会收小家鼠的啊，人家老铁嘛）现在发帖对源通做下表彰
20161102105319|574|2485|呵呵
20161102105319|574|2486|???源通到达
20161102105319|575|2487|提车第四天~~~~哈尔滨的气温下降，夜间气温-5°，车放外面一宿~早上启动转速2200，30秒才下到1200正常么
20161102105319|575|2488|是不是太高了
20161102105319|576|2489|想加入吗,我想成立银川新胜达俱樂部，我的设想是搞一个俱樂部
20161102105319|576|2490|我们会有统一的徽标，统一会旗，有条件的话，我们还会有统一呼叫器，我们周末或节假日，组织大家一起去探险，一起拉练，去大自然享受新鲜的空气，去感受祖国的强大，去感受祖国的大好河山，大家觉得我的想法，行吗
20161102105319|577|2491|http://club.autohome.com.cn/bbs/thread-c-447-4786651-1.html
20161102105319|578|2492|（1）?一个美国人、一个0本人和一个中国人在丛林探险，结果全被吃人部落抓去了
20161102105319|578|2493|??????部落酋长说：我今天心情好，不吃你们，但你们都得挨100扳子
20161102105319|578|2494|在挨扳子前，你们可以实现一个愿望
20161102105319|578|2495|??????先挨扳子的是美国人，他要求给他屁股垫10个座垫
20161102105319|578|2496|??????垫罢，扳子雨点般落下，开始那70板还凑合，70板之后，座垫被打烂，然后板板见血.....打完，美国佬捂着血肉模糊的屁股走了
20161102105319|578|2497|??????0本人见状，要求垫上10个床垫
20161102105319|578|2498|等100板打完，0本人起身拍拍屁股，然后得意洋洋地对自己的模仿和再创造能力吹嘘一番
20161102105319|578|2499|并坐在一边想**人的好戏
20161102105319|578|2500|??????轮到中国人了，中国人慢慢地趴下，悠哉游哉地说：来，把狗日的小0本给爷垫上????是中国人就顶下
20161102105319|578|2501|（2）1、美国?班长，学习好，家里有钱，人高马大，好打架
20161102105319|578|2502|班里没几个人敢惹他
20161102105319|578|2503|?和副班长关系不好
20161102105319|578|2504|?2、俄罗斯?副班长，成绩优异，全班最高大，上学期光和班长顶着干
20161102105319|578|2505|后来家里出事：分家
20161102105319|578|2506|现在做事很消极，但在班级里有一定的影响力
20161102105319|578|2507|?3、中国?团支书
20161102105319|578|2508|幼儿园学习成绩很好
20161102105319|578|2509|小学时由于体质差常被欺负，没事爱吹牛，由副班长罩着
20161102105319|578|2510|?4、英国?学习委员，学习成绩好
20161102105319|578|2511|家里也很富
20161102105319|578|2512|班长的跟屁虫，做事没主见，啥都听班长的
20161102105319|578|2513|前些天和班长把伊拉克打了一顿
20161102105319|578|2514|?5、瑞士?美术课代表，班花
20161102105319|578|2515|学习成绩好，清高
20161102105319|578|2516|?6、奥地利?音乐课代表
20161102105319|578|2517|?7、阿富汗?职务无
20161102105319|578|2518|不爱学习
20161102105319|578|2519|身材矮小
20161102105319|578|2520|上学期被副班长打，班长帮忙付医药费
20161102105319|578|2521|前几天把班长家的最高的两个家具砸了，被班长揍个半死，现在失忆中
20161102105319|578|2522|?8、伊拉克?无职务
20161102105319|578|2523|学习差
20161102105319|578|2524|但人高马大，上学期排全班第四
20161102105319|578|2525|嘴硬，上学期欺负同桌被群殴
20161102105319|578|2526|前些天被班长和学习委员冲进他家揍个稀巴烂
20161102105319|578|2527|?9、印度?好玩电脑，成了电脑课代表
20161102105319|578|2528|经常和同桌巴基斯坦为一块课桌吵架
20161102105319|578|2529|?10、巴基斯坦?职务无
20161102105319|578|2530|成绩一般
20161102105319|578|2531|和团支书关系不错，经常和印度吵架
20161102105319|578|2532|?11、德国?班级活跃分子，人高马大，擅长数理化
20161102105319|578|2533|有野心，由于上学打了2架所以现在暂无职务
20161102105319|578|2534|但认错态度较好
20161102105319|578|2535|?12、日本?无职位，成绩不错
20161102105319|578|2536|思想品德很差
20161102105319|578|2537|上学期刚被班长和团支书等人揍
20161102105319|578|2538|现在还惦记着团支书家的鱼缸
20161102105319|578|2539|?13、越南?无职位
20161102105319|578|2540|人品有问题,瘦弱
20161102105319|578|2541|上学期被班长揍，幸好有副班长和团支书撑腰
20161102105319|578|2542|后又挑衅团支书，被狂揍
20161102105319|578|2543|?14、朝鲜?无职位
20161102105319|578|2544|有个性
20161102105319|578|2545|和团支书关系好
20161102105319|578|2546|近期和班长闹矛盾，班长扬言要揍他
20161102105319|578|2547|?15、韩国，无职务，品行比日本还差，喜欢偷团支书东西，偷完了还不知廉耻拿出来炫耀
20161102105319|578|2548|由班长罩着
20161102105319|578|2549|??
20161102105319|579|2550|发动机噪音真的很小，怠速时，几乎听不到
20161102105319|579|2551|跑起来，只感觉到胎噪，而且仅两天感觉特别明显
20161102105319|579|2552|一般公路上更是烦人
20161102105319|579|2553|请教如何解决
20161102105319|579|2554|再有就是还有轻微的臭味
20161102105319|579|2555|怎么消除
20161102105319|580|2556|大家别误会，车已定，但没到
20161102105319|580|2557|首发帖，为了多攒积分好上图片做铺垫
20161102105319|580|2558|车是8t7座，4s说可能得两个月，虽不着急用车，但害怕到年底了再偷偷简配，就没辙了
20161102105319|580|2559|翻看大家的帖子，好像都比较羡慕山东的车友吧，俺就是了，当然肯定是有高人在山东呗
20161102105319|580|2560|准备潜心学习，努力研究，争取提车时能忽悠倒销售
20161102105319|580|2561|目前，观察5053及加装、改装部分功能、设备中……谢谢高人赐教
20161102105319|581|2562|新威驰1.6手动~~带倒车雷达么
20161102105319|581|2563|我在网上看有的带有的不带~弄糊涂了
20161102105319|581|2564|本人马上就要订车了
20161102105319|581|2565|谢谢各位
20161102105319|582|2566|可能很多人看过,也听过,但自己也一看再看,希望大家平安!!一个交警肺腑之言——坚持看完它，你会有收获
20161102105319|582|2567|??即便你不是司机，也肯定会做乘客
20161102105319|582|2568|请仔细阅读，牢记在心
20161102105319|582|2569|一个好的驾驶员，并不在他的驾车技术有多么高超，而是他的头脑中是否有安全意识
20161102105319|582|2570|??如果觉得有道理，为了自己的生命，那就顶起来吧，不要让它沉下去，让更多的人学习一下
20161102105319|582|2571|??一个交警肺腑之言：高速公路行车的安全注意事项??随着道路上的私家车越来越多，作为一名高速交警，在日常的事故处理岗位上，遇到各种形形色色的交通事故，其中不乏因缺乏安全意识而造成严重事故后果的案例，下面，我将从自身几年来的工作经验出发，以一名高速公路交通事故处理民警的角度，来谈一谈高速公路行车的安全注意事项，希望能对司乘（先看这条，最重要）十二、停车、停车、还是停车
20161102105319|582|2572|??高速公路行车最怕的是什么
20161102105319|582|2573|是停车
20161102105319|582|2574|在高速运动的车流里不管因为什么原因致使道路堵塞而停车，最可怕的事情就可能要发生了
