-1|20161102115345|384|2125|“当时面包车准备拐弯，轿车自东向西行驶
-1|20161102115345|384|2126|由于路口无红绿灯，轿车直接撞上了面包车的右侧车门
-1|20161102115345|384|2127|见侧翻的面包车内有3人被困，附近众人赶紧帮忙，砸碎面包车前挡风玻璃，将3人救出
-1|20161102115345|384|2128|”
-1|20161102115345|385|2129|2.0P和2.4P除了发动机、座椅通风、氛围灯、感应雨刷之外还有哪些区别
-1|20161102115345|385|2130|2.0P副驾驶是电动调节吗
-1|20161102115345|385|2131|带不带蓝牙，大神解答下，3Q啦
-1|20161102115345|386|2132|走错地方了
-1|20161102115345|387|2133|智者乐山-智跑者乐水欢迎加入乐山智跑QQ群——221928834
-1|20161102115345|388|2134|问下K5还需要铺地胶么，还有问下纽曼的DVD导航装上可以么
-1|20161102115345|389|2135|根据近期大家发的帖子，2012版应该有部分是中文界面，但是我刚买的2012尊锐版全英文界面，不知道哪位大侠能帮忙指点一下，谢谢~
-1|20161102115345|390|2136|看之前的作业说要破线，很难实现，难道技术增长了
-1|20161102115345|390|2137|不过要一千好几啊
-1|20161102115345|391|2139|多多指教啊，而且价格不高哦，在一档或二档低速时，轻带刹车，偶尔会有咕咕异响
-1|20161102115345|392|2140|不知道这个价入手合适不
-1|20161102115345|392|2141|说什么运动版优惠1w，不知道是什么样子的，还没去看过，准备明天去看看
-1|20161102115345|392|2142|运动版是撒么个情况哦?
-1|20161102115345|393|2143|求18时尚或20领先的内饰图，内饰有黑色的吗本人不追求高配置，只要实惠就行了，手机导航用用也OK
-1|20161102115345|394|2144|求各位前辈说一下你们提车等了多久我们这里销售让我等1个半月
-1|20161102115345|394|2145|说是蓝色的车需要厂子里造
-1|20161102115345|394|2146|造一辆车需要多长时间啊
-1|20161102115345|395|2147|去年.父亲病重住院期间.我和父亲一起去看C30.我说爸等明年你身体好了.咱们就换这车.我爸点点说.多少钱呐.你相中就行吧...我的第一辆车.夏利和我姑娘...现在父亲走了...可父亲的话永远在我的心中......这就是我和父亲相中的腾翼C30...C30底盘高度还是可以的...父亲留下的平安福...这个角度不错吧...漂亮吧...看看...平安福.是父亲留给我的......父亲永远陪在我的身边......
-1|20161102115345|396|2148|请问大家在开车途中有没有遇到酒鬼
-1|20161102115345|396|2149|今天下班路上碰到一个在路中央晃悠，果断减速躲避，那酒鬼还想踢打小三
-1|20161102115345|397|2150|大家好不知道小三的暖风怎么样，东北地区冬天冻脚不啊
-1|20161102115345|397|2151|打算年底入手
-1|20161102115345|398|2152|"上个星期周末，闲来无事，骑上我的摩托去郊外玩越野，屁颠屁颠的在烂泥里玩的快活很，好久没有这么放松过自己了，我跑呀跑呀跑，就看车轮胎卷起的烂泥疯狂的飞舞着，心情那个好呀
-1|20161102115345|398|2153|正爽的时候，车子不动了，油门加到底也没反应，车子越陷越深，陷阱无处不在啊
-1|20161102115345|398|2154|没法，只能打电话求救了
-1|20161102115345|398|2155|谁知道事情越搞越砸，本来是解救我的小摩托的，最后演变成机械比拼大战
-1|20161102115345|398|2156|?兄弟,我来了...兄弟,我来了...兄弟,我来了...图片已删除?接到电话的兄弟终于赶来了
-1|20161102115345|398|2157|让哥来,有事哥担着!!!看看哥潇洒的步伐,多帅
-1|20161102115345|398|2158|图片已删除?啊..诶...哎哟...?兄弟也被困了.Oh!!!NO!!!!!!图片已删除?哎,这下丢大了...兄弟也杯具了图片已删除?没辙，继续打电话，叫来了朋友的小蓝来帮忙了
-1|20161102115345|398|2159|不能让他看白了咱啊哎，?就看你的了啊，小蓝?图片已删除?Ohshit，小蓝失足了，面子得撑上啊，实在没辙，继续打电话叫来了小白吧，这家伙他有劲儿着呢
-1|20161102115345|398|2160|小白我就不信了,我要挣扎
-1|20161102115345|398|2161|我要奋起!!!!!图片已删除?我日哦
-1|20161102115345|398|2162|4×4的小白也挂了，兄弟们丢人丢大发了，泪奔
-1|20161102115345|398|2163|图片已删除?小白不认命，继续挣扎中
-1|20161102115345|398|2164|无奈被泥土强暴了
-1|20161102115345|398|2165|出不来了,奶奶的,被这万恶的软泥强暴了!!!!图片已删除?罢了罢了
-1|20161102115345|398|2166|大家歇会吧，兄弟们还是先把小东西弄出来再救大东西吧我们人类的力量是不能忽视地，还是把它给救起来了
-1|20161102115345|398|2167|图片已删除?再把我兄弟的这只也弄起来吧，好了，那就赶紧救那两只大家伙
-1|20161102115345|398|2168|图片已删除?兄弟的心爱摩托，此时他内牛满面
-1|20161102115345|398|2169|哭啊图片已删除?大家又叫来救兵,这大东西挺沉的，起码有个1?2t啊，紧接着兄弟叫来了小绿，就指望它了
-1|20161102115345|398|2170|小绿隆重登场
-1|20161102115345|398|2171|几声咆哮过后
-1|20161102115345|398|2172|啊啊啊啊
-1|20161102115345|398|2173|不要不要啊
-1|20161102115345|398|2174|也趴下了!!!!!图片已删除?哎，兄弟急了
-1|20161102115345|398|2175|孩子，别呀，你是拉不动地，别哭了
-1|20161102115345|398|2176|图片已删除?小白说：兄弟，你也被泥土强暴了啊
-1|20161102115345|398|2177|哎图片已删除??小绿说：小蓝小白都闪开
-1|20161102115345|398|2178|看哥的
-1|20161102115345|398|2179|结果哥的自信也是落了一地
-1|20161102115345|398|2180|众人绝望了?小蓝：兄弟们，咱啥也不说了，这就是缘分啊
-1|20161102115345|398|2181|图片已删除?就在众人都绝望的时刻,突然听到了一首相当熟悉的小曲儿....嘿,救星啊...小推哼着小曲:""请你不要迷恋哥,哥只是一个传说....""?潇洒地路过...-人们大喊,,?兄弟啊,救救我们吧....我们...图片已删除?各位观众看好拉,让哥来，哥的力量大大滴
-1|20161102115345|398|2182|哎哟，咋回事这是
-1|20161102115345|398|2183|哥咋个也不动了呢
-1|20161102115345|398|2184|图片已删除?哎，世事难料，哥行走江湖多年，终究也还是失足了
-1|20161102115345|398|2185|图片已删除?我脸面何存
-1|20161102115345|398|2186|让我今后如何立足江湖呀图片已删除???就在我们绝望地时刻，突然看到了一条巨大的神奇臂膀，哇塞，好家伙，我笑了
-1|20161102115345|398|2187|图片已删除?咦
-1|20161102115345|398|2188|快看
-1|20161102115345|398|2189|救星来了
-1|20161102115345|398|2190|诶
-1|20161102115345|398|2191|救星啊唱曲儿的传说哥：兄弟，兄弟，等我把你挖出来，嘿嘿图片已删除?小蓝：?哇，果然是江湖老大
-1|20161102115345|398|2192|气势确实不一般
-1|20161102115345|398|2193|当家地：
-1|20161102115345|398|2194|你真傻，这种地方也来
-1|20161102115345|398|2195|杯具
-1|20161102115345|398|2196|看好哥是履带
-1|20161102115345|398|2197|履带
-1|20161102115345|398|2198|?履带懂吗
-1|20161102115345|398|2199|(为了被救，大家只好忍了
-1|20161102115345|398|2200|)图片已删除?闪开，让哥来，哥要发功了
-1|20161102115345|398|2201|一群没用的家伙，哥今天让大家开开眼图片已删除?哥先热热身
-1|20161102115345|398|2202|活动活动筋骨先
-1|20161102115345|398|2203|转个几圈，摆个POOS先
-1|20161102115345|398|2204|有这种小弟真丢脸
-1|20161102115345|398|2205|哎没法啊
-1|20161102115345|398|2206|谁叫我是当家地呢图片已删除?突然间
-1|20161102115345|398|2207|---------------------很突然..----------------我就不信还邪了这(挣扎ing)
-1|20161102115345|398|2208|原来江湖老大就这么让兄弟们开眼的啊
-1|20161102115345|398|2209|图片已删除??丫的，就这点小土想困住我
-1|20161102115345|398|2210|看来老虎不发威还当我病猫了，功力增强
-1|20161102115345|398|2211|奋起挖土中!图片已删除?哎
-1|20161102115345|398|2212|被围观了
-1|20161102115345|398|2213|舞林大会人多，可不能丢人了啊，只好使出我看家本领了图片已删除???哎
-1|20161102115345|398|2214|各大门派的人看来是不能指望这江湖老大了
-1|20161102115345|398|2215|只得另求救兵
-1|20161102115345|398|2216|这时候二蓝来了，嗡嗡地油门，让我们在这田野上再次看到了希望图片已删除?二蓝看上了小绿，先把小绿弄走吧
-1|20161102115345|398|2217|搁这也碍事
-1|20161102115345|398|2218|好歹是四驱呀，还丰田呢,屁!!你真丢人图片已删除?二蓝：好了没，哥开始发功了哟
-1|20161102115345|398|2219|小心你的屁股别被拽疼了哈图片已删除?小绿说：蓝哥，你拽吧，俺的屁股被拽过很多回了，没有第一次疼了
-1|20161102115345|398|2220|二蓝无语中
-1|20161102115345|398|2221|图片已删除?使劲儿啊，二蓝你肾亏啊，拽了半天咋没动静呢
-1|20161102115345|398|2222|发功啊你，快点二蓝
-1|20161102115345|398|2223|(纹丝不动)...图片已删除?刹那间，哥的脸湿了
-1|20161102115345|398|2224|哎，二蓝也白吃了那么多油啊
-1|20161102115345|398|2225|好像是那个当家的又找来帮手了
-1|20161102115345|398|2226|快看是他大当家的，吖
-1|20161102115345|398|2227|?不会又
-1|20161102115345|398|2228|不再抱有希望图片已删除?终于，大当家就是大当家，有实力才能坐稳那吧交椅啊
-1|20161102115345|398|2229|两个老大打起来了，都在拼命的表现自己图片已删除?几个回合下来，把这个半坛水的二当家打的快招架不住了
-1|20161102115345|398|2230|图片已删除?最终，胜利咯看看这战场，当今世上无人能比啊图片已删除?老大，嘿，老大
-1|20161102115345|398|2231|还有我呢
-1|20161102115345|398|2232|救救我啊
-1|20161102115345|398|2233|图片已删除?围观的群众，很淡定地看这这一切，本来是解救摩托的，结果弄的场面这么大
-1|20161102115345|398|2234|图片已删除???哇哇哇
-1|20161102115345|398|2235|干娘带来了干粮
-1|20161102115345|398|2236|啊7?就大家伙了来
-1|20161102115345|398|2237|?吞啊?使劲吞.随后
-1|20161102115345|398|2238|干娘呼唤了霸气的4驱的Jeep
-1|20161102115345|398|2239|看那扬尘四起
-1|20161102115345|398|2240|多么霸气图片已删除?看看这霸气的jeep，四驱的脚跑起来尘土飞扬图片已删除?这时候天快黑了，大家十分着急，还是启动那强势逼人的四驱来带领大家走出困境吧
-1|20161102115345|398|2241|真么没劲儿啊，众人疑惑中，以为jeep逗我们玩呢，上前一看，灯都亮了还，(一检查，汗
-1|20161102115345|398|2243|前轮不转)
-1|20161102115345|398|2244|杯具啊，这都什么事啊图片已删除?罢鸟罢鸟...先补充点维生素S?B?C?D?E?F?G吧...?只能野外xx了....图片已删除?Jeep喊道:?大家都洗洗睡吧...?明天再说?嚎....图片已删除"
-1|20161102115345|399|2245|最近忙的不可开交，LP说她爸妈也想外孙女儿了，便提出把她们接到上海来住一段时间，征求我的意见
-1|20161102115345|399|2246|我是比较愿意的，因为我岳母炒菜的手艺实在高，又有口福吃到标准湘菜了
-1|20161102115345|399|2247|好不容易熬到周末有个好天气，为了感谢二老，打算趁着放假带着全家去郊区玩玩，让二老尽享天伦之乐
-1|20161102115345|399|2248|这次可做足了准备（第一次很失败，不提了）：周五借了一哥们家的途安，提前告诉他了打算全家出去郊游，可能装得东西挺多，郊区的路况也不会太好，让他别太心疼
-1|20161102115345|399|2249|哥们就是哥们，两个字爽快，当即跟我把车换了
-1|20161102115345|399|2250|周五加满油，晚上一切检查OK，就开始准备第二天的东西
-1|20161102115345|399|2251|最多的是零食，还有毛毯，水壶，急救盒，饮料，烧烤架，各种吃的喝的用的，杂七杂八的东西
-1|20161102115345|399|2252|全部放妥，相比上次东西多的没地方装，途安的空间绝对牛X
-1|20161102115345|399|2253|第二天早上出发
-1|20161102115345|399|2254|除了桑塔纳外，我没开过大众的其他车，就起步，对比我的小科，途安确实有点肉，不过操控还不错了，过弯的时候挺流畅，侧倾并不明显，如果是因为车里几乎满载，重心稳的话，那大众口中的“黄金动力”TSI确实挺给力，过了起步阶段，这一路踩油门的反馈都很明显，我们一路都跟着前面的老思域，他加速我也加速，不知道他注意没
-1|20161102115345|399|2255|感受说完，上烧烤图这次还是带了很多肉但是烧烤技术有很大长进，基本上很少烤糊了
-1|20161102115345|399|2256|开回来，个人觉得出去玩途安还是相当靠谱的，LP也觉得好
-1|20161102115345|399|2257|看来和同事换车是正确滴（以后换车可以考虑换途安了）
-1|20161102115345|400|2258|想买X1的给你们提个建议,如果家里有直系亲属或者亲亲好朋友近期回国的,可以研究一下免税车政策我就在研究,尤其现在X1整车进口零部件比较多,大概百分之50?60,能省下很多的费用,另外车船税也全免估计能省下5万左右(低配),但必须是值得信赖的人,因为你要用他的回国证明,车子所属也要写他,只是建议想更多了解直接去百度搜?留学生免税车就成了
-1|20161102115345|401|2259|今天2440公里，趁老板不在，跑去做了个首保
-1|20161102115345|401|2260|原来首保无非就是换个机油，换个机油滤，加了点防冻液，拧了拧螺丝
-1|20161102115345|401|2261|4S建议我换机油，坚决不换，用原厂
-1|20161102115345|401|2262|4S说用原厂机油不太好，是矿物的，跟我说到5000公里再来换机油
-1|20161102115345|401|2263|4S建议我清洗发动机内舱，220大洋，我犹豫了下，查了下度娘，坚决没做
-1|20161102115345|401|2264|于是40分钟搞定，出来了
-1|20161102115345|401|2265|4S很郁闷……二保写的是7500公里
-1|20161102115345|401|2266|1.4S用的原厂机油，不知道是真是假，说是矿物的
-1|20161102115345|401|2267|要我用嘉实多和壳牌，没睬他
-1|20161102115345|401|2268|机油上写的是“APISLSAE5W-20”?2.原厂的机油滤?3.将近2500公里，基本上都在市区，油逆光看是褐色的，还成
-1|20161102115345|401|2269|4.原来机滤就是图里面那个蓝色的小瓶，换了一个
-1|20161102115345|401|2270|?
-1|20161102115345|403|2271|尽人事听天命
-1|20161102115345|404|2272|??最近总是有说油价上涨的说?大家也就是痛快一下嘴儿?车该开的也没省下?只是那些双燃料的羡煞旁人??我?本人也是一个双燃料的忠实粉丝?尤其是新疆那嘎达的太让我羡慕嫉妒恨了???不知为了嘛事?我们这里就是不让私家车改气?在四爱死店里销售的气车就那么几款?你是爱要不要巨贵低配出租版??还要订车?我呸?还爱咋咋地????改气合法?改气有理?坚决打击那些不改气大排量的合法公务用车?私家车改气每车补助一万改气免费?改气后
-1|20161102115345|404|2273|?????醒醒醒醒???
-1|20161102115345|404|2274|???老婆你就不能晚点招呼我我就要把这个梦做完了
-1|20161102115345|404|2275|???????最近“”又疯了?总是看见抓私家车改气的?????我搬新疆去
-1|20161102115345|405|2276|???周末去了重庆，3千公里后第一次猛啦咯一下高速
-1|20161102115345|405|2277|总体感觉还不错，基本都保持在170-180左右，最高开到210左右，因为大车较多没及时照到，最后只能补照一张200公里左右的
-1|20161102115345|405|2278|成南高速车多时，超车都是马上换成S档
-1|20161102115345|405|2279|总体来说T6还是很给力，没有失望，超车变道都很稳
-1|20161102115345|405|2281|油耗跑完就12.3左右
-1|20161102115345|405|2282|还是非常满意的
-1|20161102115345|405|2283|?
-1|20161102115345|406|2284|今晚油涨价，大家加油呀
-1|20161102115345|406|2285|发改委MD
-1|20161102115345|407|2286|?难得江南天晴，把天窗来了个全开，等到停车的时候，好嘛，关到一半多点就退到全开，如此这般反复几次，没戏了
-1|20161102115345|407|2287|奔4s去，1年半的车子在保修期嘛，4s什么都得管
-1|20161102115345|407|2288|先是涂了半天的黄油，怎么试还是没戏，这回我开心了，那就索赔个新天窗吧
-1|20161102115345|407|2289|主管一脸紧张说，还是原配的好，我们再弄弄
-1|20161102115345|407|2290|接着用了清洁剂喷，吹枪头吹，卡槽里都吹了一遍，还真行了
-1|20161102115345|407|2291|好吧，这次就放过你们了
-1|20161102115345|408|2292|这照片发过，个人很喜欢，单独发一次我叫小黑??
-1|20161102115345|409|2293|今天去4s问了手动智雅带导航优惠1.4万后报价15.88万
-1|20161102115345|409|2294|另送贴膜脚垫
-1|20161102115345|409|2295|价格怎么样
-1|20161102115345|411|2296|纠结中……求意见……
-1|20161102115345|412|2297|请教前辈：06年2.0手动两腿途胜，为什么两个排气管只有一个喘气
-1|20161102115345|412|2298|这是个例还是共性
-1|20161102115345|412|2299|在线求解
-1|20161102115345|413|2300|我的远景1.5的，最近，用遥控锁门后再开打不开，必须用钥匙才可以，但也只能开驾驶员这个门，别的门打不开，也不是经常，有的时候一天好几次这样，有的时候好几天也没事，怪了，今天折腾了两小时也没找到原因，换了一个总成也不行，又换了一套闭锁器还不行，真服了这问题今天在4S查不出来，结果，今天一次也没有打开的时候，全部用钥匙开，郁闷了
-1|20161102115345|413|2301|有了解的吗
-1|20161102115345|413|2302|谢了
-1|20161102115345|414|2303|兑换的CD到了，小超版主，你的到了吗
-1|20161102115345|414|2304|血盆大口把前排座椅调整至最前，看起来后排有点宽敞用手机打个光拍出来模型的感觉................前挡风玻璃外面看内部中控台的曲线还是很有美感=END=
-1|20161102115345|415|2305|跑跑一公里要多少钱啊
-1|20161102115345|415|2306|这车小毛病是不是多啊
-1|20161102115345|416|2307|我03年的爱丽舍，因燃烧不好，今天电脑查出是‘浓度调节故障’
-1|20161102115345|416|2308|但修理工不知道该修那里，有请各位老大，我该换那个零件，零件具体在那个位置
-1|20161102115345|416|2309|请告诉我好吗，谢啦
-1|20161102115345|417|2310|我用U盘插进USB接口
-1|20161102115345|418|2312|今天上到一个南阳车网了解http://www.0377auto.com/news/20120315/265227.html到一些东西
-1|20161102115345|418|2313|还是让你们看了再说吧
-1|20161102115345|418|2314|知道没提车和已提车的都很心急
-1|20161102115345|418|2315|我装到是好急买车的人打电话问来
-1|20161102115345|418|2316|那边的MM说我要问过领导才能答复你是改什么款的皇冠哦
-1|20161102115345|418|2317|现在就在等电话回复
-1|20161102115345|418|2318|我说如果有的我第一时间订车
-1|20161102115345|418|2319|MM的态度就转变很大了
-1|20161102115345|419|2320|反正我是刚加满油回来的
-1|20161102115345|420|2322|现在烧气有时发动机符号亮，油转换气时发动机抖的厉害，4S店说这车就是这样，大家有同感吗?若真是这样厂家应召回啊
-1|20161102115345|420|2323|虽然4S店态度不错，可解决不了实际问题不行啊
-1|20161102115345|420|2324|我强烈要求厂家招回有问题车，还消费者一个公道
-1|20161102115345|421|2325|准备给车子上点蜡，不知道大家都用什么牌子的，是粗蜡还是希腊，是龟牌还是3M或者是其他品牌的啊，还有打蜡需要注意哪些细节啊，谢谢啦
-1|20161102115345|422|2326|??????（关于各位TX们提出的问题，下午1：30开始直播答疑??????????????????????????????????????QQ群：197634337，欢迎大家进群讨论）?丰城，江西一县级市，只是离南昌60公里而已，非常之近
-1|20161102115345|422|2327|在丰城可购吉利全系车型，这可是非常方便的事，保养也是在本地
-1|20161102115345|422|2328|近日丰城吉利汽车搞了一个车展，还请了车模前来助阵，场面挺大，尤其是GX7也来了，兄弟对这辆车挺关注，故去现场看了许久，图片拍了不少，只是技术不过关，不敢独享，请TX们拍砖
-1|20161102115345|422|2329|下面进行直播，先上几位美女车模热身先
-1|20161102115345|423|2330|这里有没有平安车险的车主
-1|20161102115345|423|2331|平安车险有什么车主卡，大家觉得有必要办理吗
-1|20161102115345|423|2332|车主卡办理200块
-1|20161102115345|423|2333|包含几个座位险
-1|20161102115345|423|2334|大家觉得划算吗
-1|20161102115345|425|2335|有车主朋友换过带触屏的DVD导航一体机吗??不是屏装黑洞的那种,我打算今年挑个时间换了CD机
-1|20161102115345|426|2336|GX7马上就要上市了，要说什么颜色更好看，见仁见智，不过本人倒是蛮中意红色，红色给人年轻向上的感觉，红色的SUV大气中透着热情，如赤兔烈驹，飞扬悸动，行走在大道上，斩获超高的回头率绝对不在话下
-1|20161102115345|426|2337|?
-1|20161102115345|427|2338|每天上下班30公里的距离?家里有洗车设备?不需要停车费?只需要油钱和保养费用?不需要全险?目前有存款?入手c30还需要借款10000元?像我这种情况能开的起吗?
-1|20161102115345|428|2339|上周末去萧山的经销商那边问了一下?目前给的价格是2W7?估计到3W应该没问题?我的目标是2012款?2.0LDLX版??有意者留下QQ也麻烦已经开上K5的各位大哥大姐能提供一下优惠情况以及要求赠送的一些东西?杭州地区
-1|20161102115345|428|2340|?谢谢
-1|20161102115345|429|2341|今天去4s索赔前面两个减震，给痛快的换了，说后面的两个要过几天才能换，还有就是我换的新减震拿出来时候上面好多土，主要是减震器的弹簧上，怀疑不是新的啊，明白的喷
-1|20161102115345|429|2342|换了两个减震之后效果还是不错的
-1|20161102115345|430|2343|1米9的身高??K5做的开么
-1|20161102115345|431|2344|前段时间去看国产宝马X1，心动啦，想上18I，大爷的宝马和大众一样黑啊，加3万
-1|20161102115345|431|2345|等一个月
-1|20161102115345|431|2346|你大爷的
-1|20161102115345|431|2347|想问一下论坛兄弟北京有不加价的吗
-1|20161102115345|431|2348|还有北京周边不加价也行
-1|20161102115345|432|2349|之前加93号汽油，行车电脑显示综合油耗10个半，今天加了97号后电脑显示综合油耗为9个半到10之间
-1|20161102115345|433|2350|关于小三塌屁股问题有谁知道换什么样的弹簧好什么规格或是什么尺寸的
-1|20161102115345|434|2351|各位大哥大姐们???????????????????????????????长城??腾翼?C30???这个车怎么样啊
-1|20161102115345|434|2352|谁知道说说啊?谢谢?
-1|20161102115345|435|2353|车上弄了好多生石灰粉末，洗完车发现车上玻璃上留下许多白色斑点，怎么也洗不掉，怎么办啊求高手帮帮忙吧
-1|20161102115345|436|2354|其实平均油耗不准确的?它是好像每次的里程数和用油量来计算出来的??1.你刚加完满箱油后平均油耗清零的情况下?怠速时油耗上升很快?因为它是每次邮箱里的里程数和用油量来计算出来平均油耗?随之平均油耗就显示很高2
-1|20161102115345|436|2355|同样你刚加完满箱油后同样平均油耗清零的情况下直接开高数?行驶个100~200公里后平均油耗显示是很低的、这时候在怠速时间再长也行车电脑的平均油耗上升很慢因为总里程和用油量
-1|20161102115345|436|2356|所以刚加完满箱油后直接跑高速后剩下的油在很拥堵的城市路口开也?行车电脑显示不会上升很块
-1|20161102115345|436|2357|如果你每次加油不超过邮箱的6L那行车电脑上的平均油耗不会清零?是继续算出来的
-1|20161102115345|436|2358|所以最正确的计算方法是你加多少钱油在除掉总里程?目前我加的是97油开车从来不考虑省油??高速开的也很少低速的还好?城市拥堵路多点???这种情况下加了4400块钱跑了6310公里行车电脑显示续航公里还有62公里算出来差不多0.69元/1km?但行车电脑上的平均油耗最高显示过14L/100KM?最低的是6.3L/100KM
-1|20161102115345|437|2359|求教，2011款k5是否附带原车iphone数据线，如有，是4是赠送的还是原车标配的
-1|20161102115345|437|2360|谢谢我买的2011款k5top版，没有这个东西
-1|20161102115345|438|2361|交订金一个星期了，?9选6都考一个月了，还没通知路考，你说急人不
-1|20161102115345|438|2362|手痒痒，心痒痒，每天看着大街上小三裸过，你说可急
-1|20161102115345|439|2363|距离上次保养6个多月跑了2804KM三保机油5W-30213机滤?39垫片?6给开了换空滤66元，被我回绝了发动机润滑清洗140，也被我回绝了工时费90总计348元单子交给保养的工人结果把发动机润滑清洗剂给我灌进去了于是就当赠送了?
-1|20161102115345|440|2364|车子还行优惠了一万多?送了个四件套别的没送什么高速回来的没怎么赶开车子提速出乎我的意料好快提的2.0.GLSAT
-1|20161102115345|441|2365|帝豪EC718的喇叭金刚能用么
-1|20161102115345|441|2366|如果能用我想买几个?我感觉朋友EC7的音响不错
-1|20161102115345|442|2367|pke-100智能钥匙离开车体时，车门不自动上锁,只是车门不锁，但是发动机是锁了的，用汽车钥匙手动锁死车门后，?pke-100智能钥匙却能打开车门和发动机
-1|20161102115345|443|2368|??我的阳光自豪从买的那天，前中网就有锈点，问销售，说出厂就这样，因当时就一台车，没的选择，只好提走了，到目前4个月，发现中网亮条上的锈迹越来越多，听4S的维修人员说，可以走索赔程序，各位大侠，有谁走过索赔程序，帮忙指点一下，谢谢
-1|20161102115345|444|2369|走不平的路面时咯噔咯噔的响·冷车声音重???4s确认后更换前减震?耗时近3小时?要把雨刷器什么的全部拆掉····更换后异响情况解决
-1|20161102115345|445|2370|师傅在擦除贴尾翼的玻璃胶，够认真地...那位黑色衣服的师傅心好人好每次都给我免费处理
-1|20161102115345|445|2371|打完蜡了，已经是傍晚时分，打蜡过程忘记拍了...去吃东西
-1|20161102115345|445|2372|?感觉没啥就像洗车一样，打蜡镀膜抛光锁定，一共400.?不像网上说的镀膜
-1|20161102115345|445|2373|?????????~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~高速跑160时胎压报警，吓死我了以为要爆胎，慢慢减速，不敢急刹车...有高速路口马上下，检查轮胎去
-1|20161102115345|445|2374|师傅说胎压不正常，拆出来检查保险点，那就拆吧
-1|20161102115345|445|2375|~~?师傅那家伙，大货车用的
-1|20161102115345|445|2376|话说皇冠的轮胎还挺大的，米其林的师傅把轮胎整个泡水里，师傅说正常，没问题
-1|20161102115345|445|2377|呵呵，那就好~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~分割线，查完轮胎继续路程，野炊那是瓦片，盖房子的
-1|20161102115345|445|2378|要把瓦片烧红
-1|20161102115345|445|2379|似乎有点红了
-1|20161102115345|445|2380|漫长的等待，不漫长的煎熬烈火，全由我一人包办
-1|20161102115345|445|2381|~插一小段打蜡后的效果前脸屁股总想把排气口改成烧边蓝
-1|20161102115345|445|2382|侧面好了，瓦烧好了番薯熟了
-1|20161102115345|445|2383|??可以放很多东西的哦鸡翅呀?全鸡啊，什么都可以
-1|20161102115345|445|2384|只是这次匆忙就去偷番薯了
-1|20161102115345|445|2385|似乎有点小脏，女生可能不敢吃!味道非常棒，没吃到的感觉不出来滴
-1|20161102115345|445|2386|吃也吃完啦，看看胎压警报吧
-1|20161102115345|445|2387|?我都不知道怎么解除，补胎师傅也茫然???????????????????????????田园间
-1|20161102115345|445|2388|~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~看看牛逼的车吧，羡慕车牌
-1|20161102115345|445|2389|特牛逼?最后来张山上拍的夜间小城全景结束了
-1|20161102115345|445|2390|网速不行??
-1|20161102115345|446|2391|中国人爱我长城
-1|20161102115345|447|2392|请问C30加一个导航的话需要加多少钱
-1|20161102115345|447|2393|请问加装导航的话是不是也能顺便加倒车影像
-1|20161102115345|448|2394|我保险到期了，保了电话车险车损加第3者50万加不计免赔2667?交强险855车船税300一共加起来3822?车子是豪华CVT的?去年出过一次险不知道算不算贵
-1|20161102115345|448|2395|论坛里面其他人都比我便宜么?纠结啊?
-1|20161102115345|449|2396|神秘黑三，啥时能看到
-1|20161102115345|450|2397|放大天堂雨途iytjkhg
-1|20161102115345|451|2398|我是一个比较喜欢运动的人所以车里总是放一个旅行包里面装的衣服鞋还有洗澡用品之类的总是就是有个大包这样呢外面趴窗户看就能看到这个包，就很容易引来砸玻璃之祸，或者比如有的人在后备箱放个整理箱什么的，贼人也容易认为里面有好东西，所以我就在想奥德赛能否安装一个遮挡的帘子就像Q7或者卡宴后备箱那种可以伸缩的帘子可以把后备箱遮挡住别人就看不到里面装了些什么了，有没有这样的遮物帘是适用于奥德赛的啊
-1|20161102115345|452|2399|在国内这两年的盛行的汽车界山寨狂热中，ix35也开始有表兄弟了，那就是当年山寨过现代旧款桑塔菲的江淮
-1|20161102115345|452|2400|看看吧
-1|20161102115345|452|2402|恶心的山寨风潮
-1|20161102115345|452|2403|后尾灯是山寨q5的吧
-1|20161102115345|453|2404|想问问各位车主2012款E260大概能优惠多少
-1|20161102115345|453|2405|我不想被4S点给坑了
-1|20161102115345|454|2406|一直很喜欢跑跑，前天还去看了下，体验下来感觉还可以，我朋友也很喜欢，本打算优惠大点就下手2.4顶配了，但是今天在网上无意中看到了索蓝托，2.4豪华的和2.4顶配的跑跑几乎没区别，发动机一样，大索是进口的，但是比跑跑大，后排还可以调节，也有全景天窗，但是没我喜欢的棕色座椅，所以犹豫了，希望大家客观评价下两个车的优点缺点
-1|20161102115345|455|2407|还是按照惯例~~先说说，提车前的那些事吧:~~??2月下旬家里开始琢磨买个可以经常跑高速回老家拉东西也方便的SUV
